datetime,open,high,low,close,volume
2024-09-16 04:00:00,1.11039,1.11199,1.10957,1.11150,9117
2024-09-16 08:00:00,1.11150,1.11291,1.11138,1.11237,12250
2024-09-16 12:00:00,1.11237,1.11375,1.11164,1.11226,19493
2024-09-16 16:00:00,1.11226,1.11301,1.11161,1.11288,10126
2024-09-16 20:00:00,1.11289,1.11335,1.11232,1.11292,3135
2024-09-17 00:00:00,1.11276,1.11313,1.11220,1.11239,5763
2024-09-17 04:00:00,1.11239,1.11379,1.11157,1.11361,8827
2024-09-17 08:00:00,1.11361,1.11462,1.11301,1.11386,11945
2024-09-17 12:00:00,1.11387,1.11437,1.11115,1.11174,29196
2024-09-17 16:00:00,1.11174,1.11235,1.11108,1.11158,12939
2024-09-17 20:00:00,1.11158,1.11239,1.11126,1.11220,3040
2024-09-18 00:00:00,1.11206,1.11305,1.11206,1.11263,5233
2024-09-18 04:00:00,1.11263,1.11312,1.11153,1.11312,9117
2024-09-18 08:00:00,1.11312,1.11399,1.11224,1.11243,11616
2024-09-18 12:00:00,1.11246,1.11398,1.11081,1.11157,17154
2024-09-18 16:00:00,1.11157,1.11891,1.10966,1.11058,47628
2024-09-18 20:00:00,1.11056,1.11239,1.11045,1.11142,6500
2024-09-19 00:00:00,1.11127,1.11194,1.10684,1.11184,15406
2024-09-19 04:00:00,1.11184,1.11530,1.11149,1.11458,16634
2024-09-19 08:00:00,1.11458,1.11788,1.11449,1.11579,19787
2024-09-19 12:00:00,1.11579,1.11582,1.11164,1.11468,33492
2024-09-19 16:00:00,1.11468,1.11679,1.11452,1.11621,13863
2024-09-19 20:00:00,1.11621,1.11643,1.11584,1.11594,2896
2024-09-20 00:00:00,1.11594,1.11693,1.11572,1.11656,8270
2024-09-20 04:00:00,1.11657,1.11819,1.11594,1.11627,13532
2024-09-20 08:00:00,1.11626,1.11691,1.11524,1.11614,14352
2024-09-20 12:00:00,1.11614,1.11769,1.11360,1.11588,27056
2024-09-20 16:00:00,1.11588,1.11758,1.11570,1.11619,16267
2024-09-20 20:00:00,1.11620,1.11638,1.11560,1.11629,1686
2024-09-22 20:00:00,1.11568,1.11648,1.11568,1.11591,2148
2024-09-23 00:00:00,1.11584,1.11649,1.11557,1.11616,5625
2024-09-23 04:00:00,1.11616,1.11673,1.10977,1.11014,13405
2024-09-23 08:00:00,1.11014,1.11258,1.10831,1.11197,18149
2024-09-23 12:00:00,1.11197,1.11435,1.11084,1.11302,25654
2024-09-23 16:00:00,1.11302,1.11302,1.11118,1.11147,12525
2024-09-23 20:00:00,1.11147,1.11148,1.11074,1.11110,3036
2024-09-24 00:00:00,1.11103,1.11139,1.11033,1.11126,8112
2024-09-24 04:00:00,1.11126,1.11323,1.11042,1.11273,13090
2024-09-24 08:00:00,1.11273,1.11459,1.11219,1.11291,14355
2024-09-24 12:00:00,1.11292,1.11635,1.11292,1.11497,24921
2024-09-24 16:00:00,1.11498,1.11767,1.11493,1.11766,10077
2024-09-24 20:00:00,1.11766,1.11911,1.11750,1.11909,3271
2024-09-25 00:00:00,1.11897,1.11988,1.11851,1.11982,8176
2024-09-25 04:00:00,1.11982,1.11987,1.11858,1.11918,10544
2024-09-25 08:00:00,1.11918,1.11974,1.11781,1.11958,13955
2024-09-25 12:00:00,1.11959,1.12140,1.11418,1.11430,25526
2024-09-25 16:00:00,1.11430,1.11477,1.11214,1.11259,12421
2024-09-25 20:00:00,1.11260,1.11333,1.11249,1.11297,3596
2024-09-26 00:00:00,1.11292,1.11453,1.11288,1.11403,5744
2024-09-26 04:00:00,1.11405,1.11581,1.11336,1.11349,12035
2024-09-26 08:00:00,1.11348,1.11616,1.11256,1.11540,17266
2024-09-26 12:00:00,1.11540,1.11892,1.11257,1.11829,33423
2024-09-26 16:00:00,1.11829,1.11841,1.11662,1.11778,14107
2024-09-26 20:00:00,1.11778,1.11787,1.11732,1.11768,6040
2024-09-27 00:00:00,1.11755,1.11775,1.11624,1.11691,9558
2024-09-27 04:00:00,1.11691,1.11760,1.11249,1.11329,20957
2024-09-27 08:00:00,1.11329,1.11710,1.11263,1.11624,16510
2024-09-27 12:00:00,1.11623,1.12029,1.11538,1.11584,31937
2024-09-27 16:00:00,1.11584,1.11678,1.11461,1.11639,13847
2024-09-27 20:00:00,1.11638,1.11678,1.11590,1.11590,1174
2024-09-29 20:00:00,1.11525,1.11724,1.11525,1.11690,2798
2024-09-30 00:00:00,1.11689,1.11738,1.11562,1.11582,8560
2024-09-30 04:00:00,1.11582,1.11754,1.11559,1.11720,10498
2024-09-30 08:00:00,1.11718,1.12090,1.11718,1.11976,17321
2024-09-30 12:00:00,1.11978,1.12012,1.11349,1.11442,25048
2024-09-30 16:00:00,1.11442,1.11629,1.11137,1.11327,21071
2024-09-30 20:00:00,1.11326,1.11426,1.11291,1.11365,3790
2024-10-01 00:00:00,1.11361,1.11434,1.11271,1.11377,7182
2024-10-01 04:00:00,1.11377,1.11441,1.11115,1.11154,14851
2024-10-01 08:00:00,1.11155,1.11201,1.10785,1.10845,19198
2024-10-01 12:00:00,1.10845,1.10887,1.10554,1.10662,33405
2024-10-01 16:00:00,1.10662,1.10774,1.10458,1.10675,19785
2024-10-01 20:00:00,1.10676,1.10728,1.10634,1.10646,4159
2024-10-02 00:00:00,1.10632,1.10740,1.10628,1.10708,7612
2024-10-02 04:00:00,1.10708,1.10738,1.10539,1.10666,12868
2024-10-02 08:00:00,1.10665,1.10830,1.10612,1.10755,14879
2024-10-02 12:00:00,1.10755,1.10773,1.10325,1.10494,23846
2024-10-02 16:00:00,1.10494,1.10548,1.10368,1.10489,10529
2024-10-02 20:00:00,1.10488,1.10526,1.10436,1.10459,4135
2024-10-03 00:00:00,1.10442,1.10466,1.10319,1.10358,7159
2024-10-03 04:00:00,1.10356,1.10423,1.10248,1.10331,13911
2024-10-03 08:00:00,1.10331,1.10467,1.10294,1.10428,15728
2024-10-03 12:00:00,1.10428,1.10469,1.10082,1.10145,33153
2024-10-03 16:00:00,1.10145,1.10361,1.10140,1.10283,11798
2024-10-03 20:00:00,1.10283,1.10372,1.10260,1.10350,3249
2024-10-04 00:00:00,1.10341,1.10396,1.10253,1.10271,8232
2024-10-04 04:00:00,1.10270,1.10356,1.10252,1.10279,10652
2024-10-04 08:00:00,1.10278,1.10368,1.10199,1.10324,12922
2024-10-04 12:00:00,1.10325,1.10331,1.09548,1.09606,34547
2024-10-04 16:00:00,1.09606,1.09778,1.09513,1.09763,10237
2024-10-04 20:00:00,1.09763,1.09777,1.09724,1.09757,1680
2024-10-06 20:00:00,1.09631,1.09718,1.09626,1.09705,3914
2024-10-07 00:00:00,1.09697,1.09777,1.09681,1.09721,9205
2024-10-07 04:00:00,1.09721,1.09737,1.09580,1.09694,11643
2024-10-07 08:00:00,1.09694,1.09806,1.09542,1.09767,16562
2024-10-07 12:00:00,1.09767,1.09849,1.09696,1.09759,21513
2024-10-07 16:00:00,1.09759,1.09869,1.09657,1.09723,10777
2024-10-07 20:00:00,1.09723,1.09793,1.09682,1.09743,4345
2024-10-08 00:00:00,1.09727,1.09868,1.09726,1.09832,11276
2024-10-08 04:00:00,1.09832,1.09955,1.09784,1.09953,12109
2024-10-08 08:00:00,1.09954,1.09971,1.09785,1.09876,12948
2024-10-08 12:00:00,1.09876,1.09897,1.09608,1.09698,18280
2024-10-08 16:00:00,1.09698,1.09781,1.09657,1.09778,10199
2024-10-08 20:00:00,1.09778,1.09810,1.09705,1.09754,3566
2024-10-09 00:00:00,1.09737,1.09787,1.09667,1.09677,9087
2024-10-09 04:00:00,1.09678,1.09761,1.09510,1.09603,14396
2024-10-09 08:00:00,1.09604,1.09708,1.09531,1.09540,11339
2024-10-09 12:00:00,1.09540,1.09598,1.09394,1.09507,16770
2024-10-09 16:00:00,1.09507,1.09507,1.09362,1.09385,9203
2024-10-09 20:00:00,1.09385,1.09428,1.09366,1.09415,3392
2024-10-10 00:00:00,1.09410,1.09460,1.09389,1.09435,7401
2024-10-10 04:00:00,1.09435,1.09446,1.09331,1.09374,9077
2024-10-10 08:00:00,1.09374,1.09397,1.09270,1.09310,10495
2024-10-10 12:00:00,1.09310,1.09549,1.09082,1.09248,35677
2024-10-10 16:00:00,1.09248,1.09346,1.09000,1.09343,14634
2024-10-10 20:00:00,1.09343,1.09377,1.09232,1.09336,3044
2024-10-11 00:00:00,1.09320,1.09406,1.09295,1.09395,5863
2024-10-11 04:00:00,1.09397,1.09454,1.09322,1.09446,7305
2024-10-11 08:00:00,1.09446,1.09538,1.09273,1.09309,9708
2024-10-11 12:00:00,1.09309,1.09524,1.09260,1.09413,20983
2024-10-11 16:00:00,1.09413,1.09475,1.09331,1.09332,6261
2024-10-11 20:00:00,1.09332,1.09382,1.09326,1.09354,1006
2024-10-13 20:00:00,1.09299,1.09343,1.09222,1.09230,2156
2024-10-14 00:00:00,1.09217,1.09293,1.09153,1.09256,7096
2024-10-14 04:00:00,1.09256,1.09312,1.09223,1.09283,6321
2024-10-14 08:00:00,1.09283,1.09367,1.09089,1.09128,9270
2024-10-14 12:00:00,1.09127,1.09274,1.09046,1.09069,15729
2024-10-14 16:00:00,1.09069,1.09084,1.08880,1.09038,6877
2024-10-14 20:00:00,1.09038,1.09105,1.09028,1.09088,2603
2024-10-15 00:00:00,1.09084,1.09098,1.08956,1.08965,6261
2024-10-15 04:00:00,1.08965,1.08987,1.08848,1.08986,10339
2024-10-15 08:00:00,1.08986,1.09163,1.08970,1.09010,12057
2024-10-15 12:00:00,1.09011,1.09167,1.08984,1.08989,18641
2024-10-15 16:00:00,1.08989,1.09024,1.08818,1.08868,9409
2024-10-15 20:00:00,1.08868,1.08933,1.08827,1.08833,2802
2024-10-16 00:00:00,1.08823,1.08957,1.08820,1.08909,7051
2024-10-16 04:00:00,1.08909,1.08931,1.08751,1.08821,10785
2024-10-16 08:00:00,1.08821,1.08972,1.08777,1.08944,11289
2024-10-16 12:00:00,1.08944,1.09015,1.08660,1.08723,15528
2024-10-16 16:00:00,1.08723,1.08766,1.08531,1.08577,7844
2024-10-16 20:00:00,1.08576,1.08705,1.08538,1.08589,3800
2024-10-17 00:00:00,1.08571,1.08650,1.08510,1.08530,8015
2024-10-17 04:00:00,1.08530,1.08584,1.08489,1.08547,8002
2024-10-17 08:00:00,1.08547,1.08674,1.08490,1.08631,10117
2024-10-17 12:00:00,1.08631,1.08737,1.08110,1.08365,28430
2024-10-17 16:00:00,1.08365,1.08370,1.08209,1.08279,8095
2024-10-17 20:00:00,1.08278,1.08332,1.08234,1.08290,2756
2024-10-18 00:00:00,1.08286,1.08397,1.08274,1.08386,8049
2024-10-18 04:00:00,1.08386,1.08488,1.08369,1.08409,9453
2024-10-18 08:00:00,1.08409,1.08519,1.08341,1.08482,10673
2024-10-18 12:00:00,1.08483,1.08645,1.08464,1.08535,14302
2024-10-18 16:00:00,1.08534,1.08682,1.08529,1.08637,8166
2024-10-18 20:00:00,1.08637,1.08696,1.08632,1.08674,1162
2024-10-20 20:00:00,1.08594,1.08719,1.08592,1.08682,2435
2024-10-21 00:00:00,1.08676,1.08689,1.08636,1.08662,8478
2024-10-21 04:00:00,1.08662,1.08663,1.08462,1.08481,8662
2024-10-21 08:00:00,1.08481,1.08582,1.08446,1.08557,8989
2024-10-21 12:00:00,1.08557,1.08590,1.08198,1.08200,14253
2024-10-21 16:00:00,1.08200,1.08230,1.08110,1.08153,8553
2024-10-21 20:00:00,1.08153,1.08177,1.08123,1.08155,4013
2024-10-22 00:00:00,1.08137,1.08214,1.08137,1.08192,7822
2024-10-22 04:00:00,1.08192,1.08381,1.08180,1.08366,9769
2024-10-22 08:00:00,1.08366,1.08370,1.08143,1.08176,10919
2024-10-22 12:00:00,1.08175,1.08217,1.08008,1.08046,17303
2024-10-22 16:00:00,1.08046,1.08144,1.07939,1.07948,7699
2024-10-22 20:00:00,1.07948,1.08002,1.07925,1.07964,2987
2024-10-23 00:00:00,1.07948,1.08053,1.07921,1.08023,8214
2024-10-23 04:00:00,1.08022,1.08067,1.07806,1.07817,11216
2024-10-23 08:00:00,1.07816,1.07915,1.07630,1.07631,12101
2024-10-23 12:00:00,1.07631,1.07862,1.07612,1.07788,17319
2024-10-23 16:00:00,1.07789,1.07865,1.07672,1.07857,10743
2024-10-23 20:00:00,1.07857,1.07863,1.07793,1.07805,3421
2024-10-24 00:00:00,1.07783,1.07899,1.07783,1.07870,8348
2024-10-24 04:00:00,1.07870,1.07987,1.07705,1.07955,13281
2024-10-24 08:00:00,1.07956,1.08082,1.07920,1.07951,13378
2024-10-24 12:00:00,1.07952,1.08112,1.07885,1.08049,21092
2024-10-24 16:00:00,1.08049,1.08291,1.08026,1.08290,8903
2024-10-24 20:00:00,1.08290,1.08298,1.08227,1.08238,3115
2024-10-25 00:00:00,1.08226,1.08276,1.08199,1.08218,7047
2024-10-25 04:00:00,1.08218,1.08273,1.08137,1.08242,9226
2024-10-25 08:00:00,1.08236,1.08373,1.08213,1.08214,10371
2024-10-25 12:00:00,1.08214,1.08393,1.08107,1.08121,16157
2024-10-25 16:00:00,1.08121,1.08122,1.07930,1.07957,8886
2024-10-25 20:00:00,1.07957,1.07973,1.07946,1.07947,1277
2024-10-27 20:00:00,1.07937,1.08016,1.07865,1.07963,4113
2024-10-28 00:00:00,1.07954,1.08013,1.07821,1.07829,9334
2024-10-28 04:00:00,1.07829,1.08055,1.07820,1.08041,8158
2024-10-28 08:00:00,1.08041,1.08214,1.08009,1.08195,12665
2024-10-28 12:00:00,1.08195,1.08276,1.08130,1.08188,14985
2024-10-28 16:00:00,1.08188,1.08263,1.08099,1.08152,9108
2024-10-28 20:00:00,1.08153,1.08177,1.08107,1.08175,2549
2024-10-29 00:00:00,1.08159,1.08194,1.08061,1.08080,7746
2024-10-29 04:00:00,1.08080,1.08161,1.08056,1.08095,6651
2024-10-29 08:00:00,1.08094,1.08263,1.07966,1.07992,14558
2024-10-29 12:00:00,1.07992,1.08121,1.07688,1.07976,26650
2024-10-29 16:00:00,1.07976,1.08163,1.07922,1.08139,12933
2024-10-29 20:00:00,1.08139,1.08219,1.08125,1.08198,3565
2024-10-30 00:00:00,1.08180,1.08261,1.08135,1.08140,8559
2024-10-30 04:00:00,1.08140,1.08263,1.08130,1.08190,6702
2024-10-30 08:00:00,1.08191,1.08594,1.08190,1.08242,17173
2024-10-30 12:00:00,1.08242,1.08668,1.08077,1.08637,28094
2024-10-30 16:00:00,1.08637,1.08713,1.08536,1.08604,11544
2024-10-30 20:00:00,1.08605,1.08619,1.08540,1.08582,4347
2024-10-31 00:00:00,1.08567,1.08594,1.08441,1.08498,8166
2024-10-31 04:00:00,1.08499,1.08635,1.08450,1.08588,9542
2024-10-31 08:00:00,1.08588,1.08753,1.08510,1.08682,14672
2024-10-31 12:00:00,1.08682,1.08881,1.08460,1.08555,31641
2024-10-31 16:00:00,1.08554,1.08783,1.08536,1.08773,17383
2024-10-31 20:00:00,1.08773,1.08865,1.08765,1.08839,4964
2024-11-01 00:00:00,1.08833,1.08886,1.08750,1.08763,8078
2024-11-01 04:00:00,1.08763,1.08790,1.08679,1.08680,7546
2024-11-01 08:00:00,1.08681,1.08693,1.08524,1.08679,11953
2024-11-01 12:00:00,1.08680,1.09058,1.08471,1.08484,32839
2024-11-01 16:00:00,1.08485,1.08544,1.08342,1.08359,11476
2024-11-01 20:00:00,1.08359,1.08370,1.08318,1.08341,1594
2024-11-03 20:00:00,1.08801,1.08816,1.08714,1.08727,3891
2024-11-04 00:00:00,1.08727,1.09049,1.08698,1.09015,12329
2024-11-04 04:00:00,1.09015,1.09029,1.08872,1.08913,10610
2024-11-04 08:00:00,1.08913,1.09141,1.08892,1.09134,13862
2024-11-04 12:00:00,1.09133,1.09147,1.08933,1.08991,20594
2024-11-04 16:00:00,1.08992,1.09010,1.08776,1.08788,13587
2024-11-04 20:00:00,1.08788,1.08815,1.08734,1.08736,4271
2024-11-05 00:00:00,1.08736,1.08800,1.08725,1.08759,6524
2024-11-05 04:00:00,1.08758,1.08908,1.08744,1.08886,7132
2024-11-05 08:00:00,1.08887,1.09017,1.08843,1.08995,11378
2024-11-05 12:00:00,1.08995,1.09122,1.08892,1.09019,19208
2024-11-05 16:00:00,1.09019,1.09365,1.09009,1.09310,13637
2024-11-05 20:00:00,1.09311,1.09372,1.09119,1.09342,7593
2024-11-06 00:00:00,1.09342,1.09342,1.07187,1.07466,59665
2024-11-06 04:00:00,1.07466,1.07946,1.07022,1.07344,48093
2024-11-06 08:00:00,1.07340,1.07813,1.07012,1.07081,35108
2024-11-06 12:00:00,1.07081,1.07398,1.06824,1.07383,44684
2024-11-06 16:00:00,1.07383,1.07582,1.07255,1.07353,26471
2024-11-06 20:00:00,1.07353,1.07385,1.07255,1.07316,7988
2024-11-07 00:00:00,1.07316,1.07414,1.07128,1.07398,11964
2024-11-07 04:00:00,1.07398,1.07701,1.07341,1.07520,13411
2024-11-07 08:00:00,1.07524,1.07716,1.07459,1.07590,19207
2024-11-07 12:00:00,1.07590,1.08248,1.07565,1.08109,32304
2024-11-07 16:00:00,1.08110,1.08149,1.07669,1.07816,29590
2024-11-07 20:00:00,1.07818,1.08096,1.07799,1.07955,13239
2024-11-08 00:00:00,1.07955,1.07974,1.07769,1.07781,10633
2024-11-08 04:00:00,1.07781,1.07865,1.07729,1.07797,11003
2024-11-08 08:00:00,1.07796,1.07975,1.07609,1.07830,24412
2024-11-08 12:00:00,1.07830,1.07843,1.07400,1.07483,28028
2024-11-08 16:00:00,1.07483,1.07504,1.06868,1.07136,20653
2024-11-08 20:00:00,1.07136,1.07216,1.07104,1.07181,4598
2024-11-10 20:00:00,1.07080,1.07170,1.07074,1.07132,2827
2024-11-11 00:00:00,1.07132,1.07280,1.07085,1.07169,10656
2024-11-11 04:00:00,1.07169,1.07222,1.06857,1.06901,11319
2024-11-11 08:00:00,1.06900,1.06944,1.06556,1.06625,20022
2024-11-11 12:00:00,1.06625,1.06646,1.06284,1.06473,20087
2024-11-11 16:00:00,1.06473,1.06573,1.06449,1.06512,10333
2024-11-11 20:00:00,1.06512,1.06631,1.06478,1.06631,4409
2024-11-12 00:00:00,1.06631,1.06631,1.06380,1.06382,11313
2024-11-12 04:00:00,1.06382,1.06458,1.06214,1.06322,13206
2024-11-12 08:00:00,1.06322,1.06341,1.06111,1.06188,18751
2024-11-12 12:00:00,1.06188,1.06272,1.06018,1.06088,25694
2024-11-12 16:00:00,1.06089,1.06186,1.05949,1.06125,19303
2024-11-12 20:00:00,1.06125,1.06268,1.06093,1.06164,6432
2024-11-13 00:00:00,1.06164,1.06295,1.06108,1.06191,10042
2024-11-13 04:00:00,1.06191,1.06226,1.06024,1.06029,9814
2024-11-13 08:00:00,1.06029,1.06382,1.05933,1.06376,16369
2024-11-13 12:00:00,1.06379,1.06542,1.05557,1.05886,45698
2024-11-13 16:00:00,1.05886,1.05920,1.05564,1.05654,21435
2024-11-13 20:00:00,1.05654,1.05688,1.05574,1.05657,7016
2024-11-14 00:00:00,1.05657,1.05686,1.05454,1.05476,10233
2024-11-14 04:00:00,1.05476,1.05549,1.05339,1.05511,11439
2024-11-14 08:00:00,1.05511,1.05581,1.04961,1.05288,22602
2024-11-14 12:00:00,1.05288,1.05778,1.05133,1.05748,36880
2024-11-14 16:00:00,1.05749,1.05824,1.05432,1.05477,17477
2024-11-14 20:00:00,1.05482,1.05484,1.05120,1.05295,15756
2024-11-15 00:00:00,1.05295,1.05461,1.05236,1.05402,11322
2024-11-15 04:00:00,1.05402,1.05640,1.05336,1.05565,12216
2024-11-15 08:00:00,1.05565,1.05800,1.05522,1.05772,19278
2024-11-15 12:00:00,1.05772,1.05929,1.05226,1.05353,37842
2024-11-15 16:00:00,1.05352,1.05601,1.05331,1.05372,22970
2024-11-15 20:00:00,1.05372,1.05379,1.05163,1.05333,6286
2024-11-17 20:00:00,1.05299,1.05388,1.05294,1.05363,2193
2024-11-18 00:00:00,1.05363,1.05506,1.05304,1.05341,13175
2024-11-18 04:00:00,1.05342,1.05484,1.05334,1.05472,9507
2024-11-18 08:00:00,1.05472,1.05712,1.05324,1.05423,18633
2024-11-18 12:00:00,1.05423,1.05754,1.05345,1.05735,21875
2024-11-18 16:00:00,1.05734,1.06072,1.05651,1.05908,14834
2024-11-18 20:00:00,1.05909,1.06005,1.05890,1.05945,5026
2024-11-19 00:00:00,1.05945,1.06008,1.05871,1.05968,11097
2024-11-19 04:00:00,1.05968,1.06009,1.05743,1.05775,10898
2024-11-19 08:00:00,1.05774,1.05880,1.05232,1.05620,33236
2024-11-19 12:00:00,1.05620,1.06009,1.05594,1.05866,33124
2024-11-19 16:00:00,1.05867,1.05954,1.05708,1.05937,17702
2024-11-19 20:00:00,1.05937,1.06079,1.05903,1.06071,6406
2024-11-20 00:00:00,1.06071,1.06097,1.05866,1.05898,7335
2024-11-20 04:00:00,1.05898,1.05956,1.05765,1.05783,10082
2024-11-20 08:00:00,1.05783,1.05790,1.05421,1.05544,19768
2024-11-20 12:00:00,1.05546,1.05679,1.05157,1.05216,24273
2024-11-20 16:00:00,1.05216,1.05424,1.05067,1.05395,16031
2024-11-20 20:00:00,1.05395,1.05460,1.05362,1.05457,5163
2024-11-21 00:00:00,1.05457,1.05532,1.05422,1.05531,6464
2024-11-21 04:00:00,1.05531,1.05549,1.05295,1.05364,11922
2024-11-21 08:00:00,1.05364,1.05432,1.05137,1.05200,21489
2024-11-21 12:00:00,1.05201,1.05446,1.05089,1.05105,28845
2024-11-21 16:00:00,1.05104,1.05148,1.04621,1.04845,24912
2024-11-21 20:00:00,1.04844,1.04870,1.04676,1.04690,5328
2024-11-22 00:00:00,1.04690,1.04783,1.04664,1.04749,8459
2024-11-22 04:00:00,1.04749,1.04893,1.04614,1.04861,11418
2024-11-22 08:00:00,1.04860,1.04980,1.03318,1.04167,42637
2024-11-22 12:00:00,1.04167,1.04348,1.03950,1.04106,37212
2024-11-22 16:00:00,1.04106,1.04254,1.03920,1.04107,15348
2024-11-22 20:00:00,1.04108,1.04184,1.04080,1.04176,4069
2024-11-24 20:00:00,1.04790,1.05014,1.04627,1.04794,7490
2024-11-25 00:00:00,1.04794,1.04901,1.04736,1.04779,14205
2024-11-25 04:00:00,1.04779,1.04895,1.04498,1.04505,13148
2024-11-25 08:00:00,1.04505,1.04970,1.04489,1.04795,26175
2024-11-25 12:00:00,1.04795,1.05302,1.04740,1.04885,33888
2024-11-25 16:00:00,1.04884,1.05107,1.04667,1.05055,17610
2024-11-25 20:00:00,1.05055,1.05095,1.04428,1.04438,9446
2024-11-26 00:00:00,1.04438,1.04800,1.04250,1.04779,23770
2024-11-26 04:00:00,1.04780,1.04906,1.04714,1.04714,14383
2024-11-26 08:00:00,1.04720,1.05209,1.04699,1.05133,24865
2024-11-26 12:00:00,1.05133,1.05448,1.04785,1.04796,36383
2024-11-26 16:00:00,1.04797,1.04863,1.04572,1.04727,22746
2024-11-26 20:00:00,1.04727,1.04918,1.04717,1.04917,7518
2024-11-27 00:00:00,1.04917,1.04967,1.04776,1.04830,10661
2024-11-27 04:00:00,1.04829,1.05053,1.04744,1.04982,10354
2024-11-27 08:00:00,1.04982,1.05404,1.04955,1.05261,28009
2024-11-27 12:00:00,1.05261,1.05798,1.05199,1.05705,36879
2024-11-27 16:00:00,1.05705,1.05877,1.05549,1.05628,20357
2024-11-27 20:00:00,1.05628,1.05698,1.05593,1.05619,6450
2024-11-28 00:00:00,1.05619,1.05628,1.05474,1.05524,10975
2024-11-28 04:00:00,1.05525,1.05581,1.05319,1.05414,10195
2024-11-28 08:00:00,1.05414,1.05566,1.05274,1.05500,25388
2024-11-28 12:00:00,1.05500,1.05571,1.05302,1.05525,19831
2024-11-28 16:00:00,1.05525,1.05568,1.05474,1.05566,4685
2024-11-28 20:00:00,1.05566,1.05623,1.05477,1.05601,2851
2024-11-29 00:00:00,1.05601,1.05759,1.05565,1.05738,14173
2024-11-29 04:00:00,1.05738,1.05972,1.05653,1.05797,14477
2024-11-29 08:00:00,1.05797,1.05821,1.05518,1.05626,28060
2024-11-29 12:00:00,1.05626,1.05685,1.05453,1.05614,28888
2024-11-29 16:00:00,1.05613,1.05800,1.05414,1.05797,21424
2024-11-29 20:00:00,1.05798,1.05845,1.05736,1.05774,8572
2024-12-01 20:00:00,1.05665,1.05700,1.05336,1.05440,5500
2024-12-02 00:00:00,1.05440,1.05464,1.05199,1.05234,14569
2024-12-02 04:00:00,1.05234,1.05372,1.05019,1.05028,17364
2024-12-02 08:00:00,1.05028,1.05288,1.04960,1.05230,26640
2024-12-02 12:00:00,1.05230,1.05385,1.04621,1.04691,36433
2024-12-02 16:00:00,1.04691,1.04989,1.04606,1.04903,22219
2024-12-02 20:00:00,1.04903,1.05160,1.04887,1.05007,9627
2024-12-03 00:00:00,1.05007,1.05014,1.04823,1.04904,14402
2024-12-03 04:00:00,1.04904,1.05117,1.04806,1.04981,12487
2024-12-03 08:00:00,1.04982,1.05308,1.04968,1.05226,23082
2024-12-03 12:00:00,1.05226,1.05291,1.04920,1.05166,35717
2024-12-03 16:00:00,1.05166,1.05350,1.05032,1.05045,21879
2024-12-03 20:00:00,1.05045,1.05127,1.05028,1.05100,7361
2024-12-04 00:00:00,1.05100,1.05126,1.04879,1.04937,15566
2024-12-04 04:00:00,1.04937,1.05292,1.04908,1.05090,15928
2024-12-04 08:00:00,1.05090,1.05150,1.04825,1.05050,26859
2024-12-04 12:00:00,1.05050,1.05441,1.04722,1.05294,44422
2024-12-04 16:00:00,1.05294,1.05426,1.05071,1.05138,29474
2024-12-04 20:00:00,1.05138,1.05174,1.05049,1.05125,8107
2024-12-05 00:00:00,1.05125,1.05232,1.05082,1.05230,11526
2024-12-05 04:00:00,1.05230,1.05388,1.05172,1.05353,11717
2024-12-05 08:00:00,1.05353,1.05465,1.05213,1.05365,20703
2024-12-05 12:00:00,1.05365,1.05896,1.05237,1.05723,39625
2024-12-05 16:00:00,1.05723,1.05886,1.05569,1.05873,21836
2024-12-05 20:00:00,1.05873,1.05882,1.05809,1.05864,6959
2024-12-06 00:00:00,1.05864,1.05864,1.05659,1.05759,11708
2024-12-06 04:00:00,1.05759,1.05845,1.05675,1.05837,11140
2024-12-06 08:00:00,1.05837,1.05941,1.05712,1.05870,19624
2024-12-06 12:00:00,1.05870,1.06298,1.05440,1.05634,55657
2024-12-06 16:00:00,1.05634,1.05755,1.05423,1.05544,19757
2024-12-06 20:00:00,1.05544,1.05683,1.05538,1.05670,4133
2024-12-08 20:00:00,1.05551,1.05693,1.05551,1.05657,2609
2024-12-09 00:00:00,1.05657,1.05658,1.05363,1.05371,10023
2024-12-09 04:00:00,1.05371,1.05667,1.05320,1.05643,14996
2024-12-09 08:00:00,1.05642,1.05854,1.05565,1.05689,24700
2024-12-09 12:00:00,1.05689,1.05929,1.05578,1.05911,28915
2024-12-09 16:00:00,1.05911,1.05943,1.05516,1.05552,14714
2024-12-09 20:00:00,1.05552,1.05576,1.05471,1.05542,6600
2024-12-10 00:00:00,1.05542,1.05615,1.05452,1.05565,10904
2024-12-10 04:00:00,1.05565,1.05682,1.05470,1.05487,11139
2024-12-10 08:00:00,1.05487,1.05516,1.05231,1.05314,21523
2024-12-10 12:00:00,1.05314,1.05338,1.04985,1.05038,27372
