datetime,open,high,low,close,volume
2022-04-21 02:00:00,1.08377,1.08377,1.08243,1.08260,2035
2022-04-21 03:00:00,1.08259,1.08316,1.08236,1.08305,1799
2022-04-21 04:00:00,1.08305,1.08354,1.08290,1.08322,1549
2022-04-21 05:00:00,1.08322,1.08517,1.08317,1.08468,2582
2022-04-21 06:00:00,1.08467,1.09034,1.08460,1.09022,5185
2022-04-21 07:00:00,1.09021,1.09362,1.08881,1.09270,6032
2022-04-21 08:00:00,1.09271,1.09301,1.09111,1.09211,4395
2022-04-21 09:00:00,1.09213,1.09252,1.09080,1.09141,3550
2022-04-21 10:00:00,1.09140,1.09217,1.08998,1.09004,3428
2022-04-21 11:00:00,1.09005,1.09012,1.08745,1.08800,3917
2022-04-21 12:00:00,1.08799,1.08932,1.08757,1.08911,3785
2022-04-21 13:00:00,1.08910,1.08959,1.08705,1.08720,5426
2022-04-21 14:00:00,1.08719,1.08759,1.08412,1.08428,5009
2022-04-21 15:00:00,1.08427,1.08596,1.08368,1.08420,5062
2022-04-21 16:00:00,1.08419,1.08500,1.08329,1.08436,3685
2022-04-21 17:00:00,1.08436,1.08582,1.08374,1.08496,4691
2022-04-21 18:00:00,1.08496,1.08512,1.08378,1.08384,3352
2022-04-21 19:00:00,1.08383,1.08420,1.08306,1.08385,2307
2022-04-21 20:00:00,1.08386,1.08421,1.08308,1.08370,1586
2022-04-21 21:00:00,1.08339,1.08378,1.08317,1.08347,2982
2022-04-21 22:00:00,1.08347,1.08397,1.08326,1.08393,980
2022-04-21 23:00:00,1.08394,1.08401,1.08338,1.08349,1243
2022-04-22 00:00:00,1.08351,1.08429,1.08319,1.08371,2488
2022-04-22 01:00:00,1.08372,1.08465,1.08360,1.08407,2521
2022-04-22 02:00:00,1.08407,1.08444,1.08347,1.08406,1852
2022-04-22 03:00:00,1.08405,1.08418,1.08307,1.08414,2302
2022-04-22 04:00:00,1.08413,1.08505,1.08407,1.08457,1952
2022-04-22 05:00:00,1.08457,1.08516,1.08385,1.08460,2253
2022-04-22 06:00:00,1.08458,1.08515,1.08248,1.08262,4179
2022-04-22 07:00:00,1.08262,1.08286,1.08028,1.08064,5344
2022-04-22 08:00:00,1.08067,1.08113,1.07902,1.07979,4172
2022-04-22 09:00:00,1.07983,1.08087,1.07922,1.08057,3426
2022-04-22 10:00:00,1.08057,1.08158,1.07992,1.08157,2911
2022-04-22 11:00:00,1.08157,1.08253,1.08143,1.08212,3183
2022-04-22 12:00:00,1.08212,1.08233,1.08149,1.08193,3847
2022-04-22 13:00:00,1.08192,1.08449,1.08023,1.08060,6579
2022-04-22 14:00:00,1.08060,1.08169,1.07756,1.07763,5967
2022-04-22 15:00:00,1.07761,1.07920,1.07707,1.07889,5397
2022-04-22 16:00:00,1.07889,1.07917,1.07763,1.07793,2429
2022-04-22 17:00:00,1.07793,1.07949,1.07783,1.07877,2248
2022-04-22 18:00:00,1.07876,1.07951,1.07847,1.07861,2729
2022-04-22 19:00:00,1.07863,1.08002,1.07863,1.07931,2857
2022-04-22 20:00:00,1.07931,1.08017,1.07909,1.08011,1042
2022-04-24 21:00:00,1.08061,1.08083,1.07977,1.08060,538
2022-04-24 22:00:00,1.08053,1.08138,1.07958,1.08061,2172
2022-04-24 23:00:00,1.08062,1.08121,1.08039,1.08093,1539
2022-04-25 00:00:00,1.08093,1.08119,1.07998,1.08022,2867
2022-04-25 01:00:00,1.08024,1.08045,1.07836,1.07871,4012
2022-04-25 02:00:00,1.07871,1.07889,1.07773,1.07812,3273
2022-04-25 03:00:00,1.07814,1.07884,1.07802,1.07812,1834
2022-04-25 04:00:00,1.07812,1.07853,1.07724,1.07742,1836
2022-04-25 05:00:00,1.07741,1.07787,1.07682,1.07757,2467
2022-04-25 06:00:00,1.07753,1.07778,1.07068,1.07144,6291
2022-04-25 07:00:00,1.07144,1.07409,1.07136,1.07382,5784
2022-04-25 08:00:00,1.07381,1.07544,1.07339,1.07447,4593
2022-04-25 09:00:00,1.07446,1.07489,1.07300,1.07306,3397
2022-04-25 10:00:00,1.07309,1.07366,1.07198,1.07242,3277
2022-04-25 11:00:00,1.07242,1.07522,1.07200,1.07494,5300
2022-04-25 12:00:00,1.07496,1.07582,1.07320,1.07426,6113
2022-04-25 13:00:00,1.07427,1.07435,1.07154,1.07231,5671
2022-04-25 14:00:00,1.07227,1.07288,1.06967,1.07072,6262
2022-04-25 15:00:00,1.07072,1.07162,1.06988,1.07028,5080
2022-04-25 16:00:00,1.07029,1.07189,1.06968,1.07154,3718
2022-04-25 17:00:00,1.07152,1.07185,1.07087,1.07132,3542
2022-04-25 18:00:00,1.07132,1.07189,1.07095,1.07095,2562
2022-04-25 19:00:00,1.07095,1.07183,1.07047,1.07133,2305
2022-04-25 20:00:00,1.07137,1.07150,1.07092,1.07123,774
2022-04-25 21:00:00,1.07113,1.07129,1.07112,1.07120,177
2022-04-25 22:00:00,1.07128,1.07148,1.07096,1.07130,914
2022-04-25 23:00:00,1.07130,1.07145,1.07069,1.07125,1237
2022-04-26 00:00:00,1.07125,1.07314,1.07113,1.07302,2819
2022-04-26 01:00:00,1.07302,1.07336,1.07205,1.07249,3080
2022-04-26 02:00:00,1.07249,1.07317,1.07238,1.07298,2489
2022-04-26 03:00:00,1.07298,1.07386,1.07296,1.07319,2501
2022-04-26 04:00:00,1.07319,1.07333,1.07264,1.07281,1581
2022-04-26 05:00:00,1.07281,1.07336,1.07225,1.07315,1836
2022-04-26 06:00:00,1.07315,1.07345,1.07005,1.07037,4362
2022-04-26 07:00:00,1.07037,1.07111,1.06753,1.06761,5273
2022-04-26 08:00:00,1.06761,1.06921,1.06728,1.06809,4242
2022-04-26 09:00:00,1.06812,1.06971,1.06808,1.06865,3198
2022-04-26 10:00:00,1.06864,1.06972,1.06788,1.06895,2829
2022-04-26 11:00:00,1.06897,1.06941,1.06693,1.06706,2949
2022-04-26 12:00:00,1.06705,1.06838,1.06703,1.06789,3953
2022-04-26 13:00:00,1.06789,1.06854,1.06638,1.06744,4545
2022-04-26 14:00:00,1.06744,1.06775,1.06418,1.06503,5746
2022-04-26 15:00:00,1.06499,1.06635,1.06472,1.06592,4118
2022-04-26 16:00:00,1.06591,1.06649,1.06536,1.06590,3071
2022-04-26 17:00:00,1.06591,1.06615,1.06457,1.06467,2123
2022-04-26 18:00:00,1.06466,1.06512,1.06407,1.06448,1973
2022-04-26 19:00:00,1.06448,1.06475,1.06384,1.06440,2485
2022-04-26 20:00:00,1.06439,1.06439,1.06358,1.06371,1536
2022-04-26 21:00:00,1.06365,1.06392,1.06357,1.06371,308
2022-04-26 22:00:00,1.06379,1.06456,1.06350,1.06446,1389
2022-04-26 23:00:00,1.06446,1.06479,1.06424,1.06425,1094
2022-04-27 00:00:00,1.06385,1.06467,1.06348,1.06434,2072
2022-04-27 01:00:00,1.06434,1.06467,1.06361,1.06466,2607
2022-04-27 02:00:00,1.06466,1.06534,1.06341,1.06344,2158
2022-04-27 03:00:00,1.06345,1.06439,1.06338,1.06408,2015
2022-04-27 04:00:00,1.06408,1.06503,1.06377,1.06498,1527
2022-04-27 05:00:00,1.06498,1.06548,1.06473,1.06506,1955
2022-04-27 06:00:00,1.06501,1.06518,1.06163,1.06206,5105
2022-04-27 07:00:00,1.06206,1.06285,1.05881,1.06234,6017
2022-04-27 08:00:00,1.06239,1.06249,1.05853,1.05887,4272
2022-04-27 09:00:00,1.05887,1.06208,1.05859,1.06132,4029
2022-04-27 10:00:00,1.06132,1.06227,1.06035,1.06103,3676
2022-04-27 11:00:00,1.06102,1.06108,1.05806,1.05845,3807
2022-04-27 12:00:00,1.05845,1.05858,1.05452,1.05554,4905
2022-04-27 13:00:00,1.05554,1.05611,1.05333,1.05480,5390
2022-04-27 14:00:00,1.05482,1.05538,1.05149,1.05150,5694
2022-04-27 15:00:00,1.05147,1.05541,1.05145,1.05454,4949
2022-04-27 16:00:00,1.05454,1.05711,1.05453,1.05628,3303
2022-04-27 17:00:00,1.05628,1.05722,1.05581,1.05704,3207
2022-04-27 18:00:00,1.05704,1.05725,1.05557,1.05607,3281
2022-04-27 19:00:00,1.05606,1.05622,1.05536,1.05584,3143
2022-04-27 20:00:00,1.05584,1.05606,1.05559,1.05566,1040
2022-04-27 21:00:00,1.05602,1.05608,1.05520,1.05543,343
2022-04-27 22:00:00,1.05543,1.05569,1.05500,1.05510,942
2022-04-27 23:00:00,1.05510,1.05562,1.05494,1.05543,957
2022-04-28 00:00:00,1.05499,1.05540,1.05307,1.05384,2196
2022-04-28 01:00:00,1.05384,1.05532,1.05347,1.05467,2893
2022-04-28 02:00:00,1.05467,1.05473,1.05326,1.05367,1910
2022-04-28 03:00:00,1.05367,1.05406,1.05090,1.05090,4664
2022-04-28 04:00:00,1.05090,1.05267,1.05087,1.05175,2384
2022-04-28 05:00:00,1.05175,1.05258,1.04821,1.05123,4292
2022-04-28 06:00:00,1.05119,1.05308,1.05065,1.05245,5232
2022-04-28 07:00:00,1.05245,1.05647,1.05152,1.05547,7165
2022-04-28 08:00:00,1.05548,1.05560,1.05148,1.05159,4287
2022-04-28 09:00:00,1.05159,1.05386,1.05137,1.05201,4396
2022-04-28 10:00:00,1.05202,1.05297,1.04965,1.04974,4141
2022-04-28 11:00:00,1.04972,1.05098,1.04863,1.04901,4336
2022-04-28 12:00:00,1.04907,1.05240,1.04713,1.04852,6566
2022-04-28 13:00:00,1.04858,1.05140,1.04816,1.05083,6101
2022-04-28 14:00:00,1.05082,1.05198,1.04818,1.05148,6922
2022-04-28 15:00:00,1.05153,1.05309,1.04969,1.05000,5616
2022-04-28 16:00:00,1.05000,1.05151,1.04935,1.05126,3437
2022-04-28 17:00:00,1.05126,1.05158,1.04970,1.04994,3273
2022-04-28 18:00:00,1.04994,1.05102,1.04976,1.05047,1728
2022-04-28 19:00:00,1.05044,1.05107,1.05031,1.05096,1982
2022-04-28 20:00:00,1.05095,1.05096,1.04976,1.04982,1152
2022-04-28 21:00:00,1.04985,1.05011,1.04972,1.04982,227
2022-04-28 22:00:00,1.04979,1.05012,1.04911,1.04968,1111
2022-04-28 23:00:00,1.04968,1.05034,1.04948,1.05028,961
2022-04-29 00:00:00,1.05033,1.05171,1.05020,1.05157,1891
2022-04-29 01:00:00,1.05157,1.05297,1.05150,1.05187,2303
2022-04-29 02:00:00,1.05188,1.05232,1.05050,1.05104,1933
2022-04-29 03:00:00,1.05105,1.05193,1.05064,1.05131,1822
2022-04-29 04:00:00,1.05131,1.05208,1.05087,1.05166,1540
2022-04-29 05:00:00,1.05166,1.05417,1.05165,1.05369,2637
2022-04-29 06:00:00,1.05373,1.05488,1.05309,1.05436,3871
2022-04-29 07:00:00,1.05434,1.05786,1.05358,1.05616,4707
2022-04-29 08:00:00,1.05619,1.05928,1.05580,1.05690,4447
2022-04-29 09:00:00,1.05692,1.05802,1.05657,1.05781,3734
2022-04-29 10:00:00,1.05779,1.05781,1.05615,1.05646,3470
2022-04-29 11:00:00,1.05646,1.05792,1.05398,1.05445,4233
2022-04-29 12:00:00,1.05445,1.05472,1.05096,1.05314,5139
2022-04-29 13:00:00,1.05313,1.05414,1.05221,1.05336,5997
2022-04-29 14:00:00,1.05336,1.05594,1.05184,1.05474,6068
2022-04-29 15:00:00,1.05469,1.05541,1.05327,1.05404,5007
2022-04-29 16:00:00,1.05404,1.05497,1.05323,1.05494,2948
2022-04-29 17:00:00,1.05494,1.05787,1.05484,1.05725,2732
2022-04-29 18:00:00,1.05724,1.05745,1.05636,1.05697,2968
2022-04-29 19:00:00,1.05697,1.05697,1.05453,1.05486,3768
2022-04-29 20:00:00,1.05486,1.05520,1.05417,1.05462,1369
2022-05-01 21:00:00,1.05548,1.05585,1.05431,1.05466,189
2022-05-01 22:00:00,1.05466,1.05521,1.05370,1.05432,1643
2022-05-01 23:00:00,1.05430,1.05494,1.05343,1.05349,2321
2022-05-02 00:00:00,1.05349,1.05530,1.05265,1.05293,3963
2022-05-02 01:00:00,1.05293,1.05335,1.05214,1.05244,2688
2022-05-02 02:00:00,1.05244,1.05275,1.05179,1.05207,1868
2022-05-02 03:00:00,1.05207,1.05274,1.05173,1.05241,2056
2022-05-02 04:00:00,1.05241,1.05244,1.05167,1.05185,1671
2022-05-02 05:00:00,1.05185,1.05210,1.05104,1.05130,1664
2022-05-02 06:00:00,1.05132,1.05519,1.05100,1.05484,2734
2022-05-02 07:00:00,1.05484,1.05683,1.05317,1.05322,3493
2022-05-02 08:00:00,1.05324,1.05361,1.05255,1.05287,3699
2022-05-02 09:00:00,1.05288,1.05330,1.05188,1.05268,2685
2022-05-02 10:00:00,1.05268,1.05290,1.05196,1.05263,1837
2022-05-02 11:00:00,1.05263,1.05278,1.05137,1.05165,2267
2022-05-02 12:00:00,1.05165,1.05328,1.05083,1.05106,3325
2022-05-02 13:00:00,1.05107,1.05279,1.05032,1.05236,4255
2022-05-02 14:00:00,1.05231,1.05416,1.05148,1.05223,5473
2022-05-02 15:00:00,1.05225,1.05238,1.05039,1.05216,3230
2022-05-02 16:00:00,1.05216,1.05262,1.05018,1.05092,2824
2022-05-02 17:00:00,1.05092,1.05107,1.04929,1.04931,2231
2022-05-02 18:00:00,1.04931,1.04996,1.04902,1.04919,2354
2022-05-02 19:00:00,1.04918,1.05114,1.04913,1.05040,2701
2022-05-02 20:00:00,1.05040,1.05084,1.05014,1.05026,1073
2022-05-02 21:00:00,1.04970,1.05111,1.04970,1.05058,225
2022-05-02 22:00:00,1.05058,1.05131,1.05042,1.05100,691
2022-05-02 23:00:00,1.05101,1.05108,1.05056,1.05095,644
2022-05-03 00:00:00,1.05098,1.05258,1.05085,1.05253,2027
2022-05-03 01:00:00,1.05253,1.05264,1.05149,1.05221,1637
2022-05-03 02:00:00,1.05221,1.05256,1.05100,1.05136,1318
2022-05-03 03:00:00,1.05136,1.05194,1.05078,1.05184,1068
2022-05-03 04:00:00,1.05184,1.05240,1.05016,1.05018,1823
2022-05-03 05:00:00,1.05018,1.05106,1.04977,1.05074,2139
2022-05-03 06:00:00,1.05069,1.05123,1.04963,1.04977,3121
2022-05-03 07:00:00,1.04977,1.05279,1.04943,1.05187,4677
2022-05-03 08:00:00,1.05188,1.05257,1.05000,1.05001,3439
2022-05-03 09:00:00,1.05000,1.05140,1.04922,1.05136,3609
2022-05-03 10:00:00,1.05136,1.05230,1.05019,1.05041,3449
2022-05-03 11:00:00,1.05041,1.05421,1.04990,1.05377,3654
2022-05-03 12:00:00,1.05377,1.05776,1.05373,1.05677,4775
2022-05-03 13:00:00,1.05674,1.05720,1.05486,1.05558,5070
2022-05-03 14:00:00,1.05559,1.05648,1.05347,1.05382,4418
2022-05-03 15:00:00,1.05381,1.05480,1.05315,1.05318,3804
2022-05-03 16:00:00,1.05319,1.05321,1.05117,1.05156,2568
2022-05-03 17:00:00,1.05156,1.05405,1.05144,1.05293,2761
2022-05-03 18:00:00,1.05293,1.05305,1.05124,1.05255,2689
2022-05-03 19:00:00,1.05255,1.05279,1.05187,1.05250,2477
2022-05-03 20:00:00,1.05250,1.05266,1.05189,1.05196,853
2022-05-03 21:00:00,1.05193,1.05227,1.05188,1.05224,291
2022-05-03 22:00:00,1.05224,1.05278,1.05213,1.05246,670
2022-05-03 23:00:00,1.05246,1.05261,1.05193,1.05255,747
2022-05-04 00:00:00,1.05212,1.05342,1.05200,1.05247,1274
2022-05-04 01:00:00,1.05247,1.05333,1.05184,1.05292,1347
2022-05-04 02:00:00,1.05292,1.05307,1.05195,1.05201,1322
2022-05-04 03:00:00,1.05201,1.05236,1.05140,1.05161,1004
2022-05-04 04:00:00,1.05161,1.05202,1.05148,1.05166,919
2022-05-04 05:00:00,1.05166,1.05183,1.05113,1.05124,1222
2022-05-04 06:00:00,1.05124,1.05237,1.05061,1.05136,2611
2022-05-04 07:00:00,1.05137,1.05284,1.05077,1.05242,3899
2022-05-04 08:00:00,1.05242,1.05344,1.05172,1.05221,3036
2022-05-04 09:00:00,1.05221,1.05338,1.05147,1.05237,2625
2022-05-04 10:00:00,1.05237,1.05313,1.05210,1.05297,2317
2022-05-04 11:00:00,1.05297,1.05363,1.05230,1.05307,2616
2022-05-04 12:00:00,1.05306,1.05551,1.05256,1.05532,4027
2022-05-04 13:00:00,1.05532,1.05555,1.05319,1.05325,4436
2022-05-04 14:00:00,1.05327,1.05509,1.05246,1.05463,4657
2022-05-04 15:00:00,1.05463,1.05642,1.05367,1.05403,3588
2022-05-04 16:00:00,1.05403,1.05490,1.05342,1.05490,2941
2022-05-04 17:00:00,1.05490,1.05527,1.05342,1.05440,3018
2022-05-04 18:00:00,1.05441,1.06265,1.05106,1.06156,11410
2022-05-04 19:00:00,1.06158,1.06218,1.05818,1.06084,9386
2022-05-04 20:00:00,1.06083,1.06309,1.06050,1.06196,2223
2022-05-04 21:00:00,1.06173,1.06240,1.06173,1.06240,184
2022-05-04 22:00:00,1.06240,1.06245,1.06047,1.06059,1513
2022-05-04 23:00:00,1.06059,1.06228,1.06038,1.06206,1473
2022-05-05 00:00:00,1.06169,1.06277,1.06042,1.06138,2467
2022-05-05 01:00:00,1.06139,1.06419,1.06104,1.06255,3229
2022-05-05 02:00:00,1.06255,1.06301,1.06143,1.06231,2261
2022-05-05 03:00:00,1.06230,1.06280,1.06151,1.06177,1673
2022-05-05 04:00:00,1.06175,1.06179,1.06097,1.06124,1912
2022-05-05 05:00:00,1.06124,1.06192,1.06060,1.06120,2154
2022-05-05 06:00:00,1.06121,1.06175,1.05937,1.05945,4320
2022-05-05 07:00:00,1.05947,1.06066,1.05846,1.05977,4966
2022-05-05 08:00:00,1.05976,1.06005,1.05815,1.06002,3975
2022-05-05 09:00:00,1.06002,1.06030,1.05920,1.05977,3472
2022-05-05 10:00:00,1.05977,1.06077,1.05868,1.05976,2950
2022-05-05 11:00:00,1.05976,1.06034,1.05457,1.05479,6519
2022-05-05 12:00:00,1.05479,1.05733,1.05477,1.05532,5607
2022-05-05 13:00:00,1.05532,1.05656,1.05419,1.05565,6049
2022-05-05 14:00:00,1.05563,1.05567,1.05293,1.05331,7144
2022-05-05 15:00:00,1.05329,1.05331,1.05033,1.05066,5579
2022-05-05 16:00:00,1.05067,1.05152,1.04926,1.05110,5334
2022-05-05 17:00:00,1.05111,1.05284,1.05034,1.05039,5147
2022-05-05 18:00:00,1.05039,1.05208,1.05021,1.05161,4217
2022-05-05 19:00:00,1.05161,1.05508,1.05161,1.05506,4905
2022-05-05 20:00:00,1.05501,1.05501,1.05379,1.05384,1436
2022-05-05 21:00:00,1.05385,1.05425,1.05383,1.05399,285
2022-05-05 22:00:00,1.05394,1.05500,1.05370,1.05500,1229
2022-05-05 23:00:00,1.05500,1.05500,1.05356,1.05393,1636
2022-05-06 00:00:00,1.05392,1.05507,1.05335,1.05411,2799
2022-05-06 01:00:00,1.05411,1.05456,1.05155,1.05257,4808
2022-05-06 02:00:00,1.05257,1.05339,1.05194,1.05284,3038
2022-05-06 03:00:00,1.05284,1.05394,1.05264,1.05329,2103
2022-05-06 04:00:00,1.05328,1.05347,1.05257,1.05325,1556
2022-05-06 05:00:00,1.05325,1.05341,1.05214,1.05225,2007
2022-05-06 06:00:00,1.05225,1.05253,1.04832,1.04863,4272
2022-05-06 07:00:00,1.04863,1.05437,1.04826,1.05212,7030
2022-05-06 08:00:00,1.05212,1.05808,1.05124,1.05573,7738
2022-05-06 09:00:00,1.05572,1.05756,1.05511,1.05710,4701
2022-05-06 10:00:00,1.05710,1.05989,1.05692,1.05887,4072
2022-05-06 11:00:00,1.05885,1.05910,1.05598,1.05658,4262
2022-05-06 12:00:00,1.05658,1.05967,1.05476,1.05540,7141
2022-05-06 13:00:00,1.05539,1.05958,1.05537,1.05733,8369
2022-05-06 14:00:00,1.05735,1.05875,1.05565,1.05818,8620
2022-05-06 15:00:00,1.05817,1.05949,1.05706,1.05710,5895
2022-05-06 16:00:00,1.05708,1.05803,1.05661,1.05691,4736
2022-05-06 17:00:00,1.05691,1.05745,1.05503,1.05503,3886
2022-05-06 18:00:00,1.05503,1.05584,1.05432,1.05473,3800
2022-05-06 19:00:00,1.05472,1.05564,1.05361,1.05473,4753
2022-05-06 20:00:00,1.05476,1.05482,1.05406,1.05437,1392
2022-05-08 21:00:00,1.05393,1.05435,1.05383,1.05408,120
2022-05-08 22:00:00,1.05391,1.05421,1.05359,1.05375,1110
2022-05-08 23:00:00,1.05376,1.05387,1.05307,1.05323,1835
2022-05-09 00:00:00,1.05320,1.05354,1.05185,1.05192,2945
2022-05-09 01:00:00,1.05191,1.05266,1.05137,1.05239,3447
2022-05-09 02:00:00,1.05240,1.05240,1.05065,1.05066,2762
2022-05-09 03:00:00,1.05067,1.05129,1.05027,1.05101,2262
2022-05-09 04:00:00,1.05099,1.05164,1.05056,1.05124,1765
2022-05-09 05:00:00,1.05123,1.05123,1.05030,1.05074,2585
2022-05-09 06:00:00,1.05075,1.05142,1.04951,1.05026,3722
2022-05-09 07:00:00,1.05026,1.05295,1.04977,1.05117,6191
2022-05-09 08:00:00,1.05117,1.05201,1.05010,1.05072,4754
2022-05-09 09:00:00,1.05074,1.05303,1.05049,1.05279,4162
2022-05-09 10:00:00,1.05280,1.05497,1.05259,1.05450,4782
2022-05-09 11:00:00,1.05449,1.05525,1.05323,1.05470,4677
2022-05-09 12:00:00,1.05467,1.05732,1.05447,1.05622,7562
2022-05-09 13:00:00,1.05622,1.05631,1.05306,1.05321,6892
2022-05-09 14:00:00,1.05321,1.05345,1.05172,1.05277,5822
2022-05-09 15:00:00,1.05277,1.05629,1.05270,1.05570,4953
2022-05-09 16:00:00,1.05569,1.05925,1.05550,1.05734,5763
2022-05-09 17:00:00,1.05733,1.05751,1.05525,1.05582,4139
2022-05-09 18:00:00,1.05584,1.05668,1.05506,1.05660,4645
2022-05-09 19:00:00,1.05661,1.05755,1.05560,1.05582,5093
2022-05-09 20:00:00,1.05580,1.05622,1.05570,1.05588,1375
2022-05-09 21:00:00,1.05514,1.05633,1.05514,1.05566,557
2022-05-09 22:00:00,1.05565,1.05584,1.05527,1.05570,1254
2022-05-09 23:00:00,1.05568,1.05690,1.05566,1.05632,1681
2022-05-10 00:00:00,1.05638,1.05652,1.05533,1.05590,5335
2022-05-10 01:00:00,1.05587,1.05688,1.05551,1.05622,5162
2022-05-10 02:00:00,1.05623,1.05796,1.05597,1.05726,4585
2022-05-10 03:00:00,1.05726,1.05794,1.05692,1.05787,2345
2022-05-10 04:00:00,1.05787,1.05810,1.05737,1.05759,1754
2022-05-10 05:00:00,1.05758,1.05854,1.05735,1.05765,3567
2022-05-10 06:00:00,1.05766,1.05791,1.05592,1.05603,4975
2022-05-10 07:00:00,1.05602,1.05783,1.05510,1.05570,6142
2022-05-10 08:00:00,1.05569,1.05754,1.05539,1.05719,4705
2022-05-10 09:00:00,1.05720,1.05757,1.05370,1.05393,4055
2022-05-10 10:00:00,1.05393,1.05536,1.05348,1.05532,4039
2022-05-10 11:00:00,1.05533,1.05666,1.05469,1.05532,4321
2022-05-10 12:00:00,1.05531,1.05613,1.05484,1.05517,5257
2022-05-10 13:00:00,1.05514,1.05748,1.05412,1.05433,6439
2022-05-10 14:00:00,1.05438,1.05535,1.05274,1.05409,8271
2022-05-10 15:00:00,1.05410,1.05467,1.05254,1.05308,6559
2022-05-10 16:00:00,1.05309,1.05468,1.05264,1.05338,5527
2022-05-10 17:00:00,1.05338,1.05414,1.05264,1.05375,5131
2022-05-10 18:00:00,1.05378,1.05399,1.05275,1.05307,3410
2022-05-10 19:00:00,1.05306,1.05384,1.05283,1.05355,3299
2022-05-10 20:00:00,1.05355,1.05358,1.05256,1.05258,1254
2022-05-10 21:00:00,1.05247,1.05319,1.05246,1.05288,406
2022-05-10 22:00:00,1.05288,1.05349,1.05281,1.05330,501
2022-05-10 23:00:00,1.05333,1.05344,1.05286,1.05290,974
2022-05-11 00:00:00,1.05286,1.05367,1.05269,1.05312,1922
2022-05-11 01:00:00,1.05312,1.05347,1.05255,1.05336,2533
2022-05-11 02:00:00,1.05336,1.05378,1.05291,1.05345,2392
2022-05-11 03:00:00,1.05345,1.05389,1.05325,1.05366,1213
2022-05-11 04:00:00,1.05364,1.05432,1.05337,1.05410,1375
2022-05-11 05:00:00,1.05411,1.05501,1.05393,1.05458,1845
2022-05-11 06:00:00,1.05458,1.05490,1.05370,1.05414,3601
2022-05-11 07:00:00,1.05414,1.05609,1.05414,1.05520,4926
2022-05-11 08:00:00,1.05520,1.05744,1.05493,1.05678,5906
2022-05-11 09:00:00,1.05676,1.05757,1.05571,1.05633,3958
2022-05-11 10:00:00,1.05633,1.05675,1.05450,1.05462,2765
2022-05-11 11:00:00,1.05461,1.05568,1.05433,1.05450,4190
2022-05-11 12:00:00,1.05454,1.05563,1.05020,1.05209,8770
2022-05-11 13:00:00,1.05209,1.05771,1.05177,1.05605,11667
2022-05-11 14:00:00,1.05606,1.05702,1.05443,1.05482,9869
2022-05-11 15:00:00,1.05485,1.05551,1.05327,1.05374,7161
2022-05-11 16:00:00,1.05373,1.05455,1.05287,1.05307,5564
2022-05-11 17:00:00,1.05307,1.05353,1.05150,1.05172,5481
2022-05-11 18:00:00,1.05174,1.05356,1.05174,1.05313,6063
2022-05-11 19:00:00,1.05311,1.05316,1.05137,1.05156,4621
2022-05-11 20:00:00,1.05158,1.05169,1.05099,1.05121,1361
2022-05-11 21:00:00,1.05155,1.05164,1.05108,1.05131,495
2022-05-11 22:00:00,1.05130,1.05178,1.05120,1.05171,1171
2022-05-11 23:00:00,1.05173,1.05183,1.05106,1.05117,1090
2022-05-12 00:00:00,1.05080,1.05287,1.05076,1.05242,3130
2022-05-12 01:00:00,1.05243,1.05287,1.05191,1.05232,3223
2022-05-12 02:00:00,1.05232,1.05293,1.05124,1.05156,2974
2022-05-12 03:00:00,1.05157,1.05269,1.05144,1.05221,2087
2022-05-12 04:00:00,1.05222,1.05255,1.05167,1.05178,1849
2022-05-12 05:00:00,1.05178,1.05207,1.04997,1.05013,3439
2022-05-12 06:00:00,1.05012,1.05151,1.04903,1.05036,5841
2022-05-12 07:00:00,1.05036,1.05048,1.04430,1.04594,9666
2022-05-12 08:00:00,1.04594,1.04651,1.04403,1.04406,5715
2022-05-12 09:00:00,1.04404,1.04460,1.04221,1.04271,5756
2022-05-12 10:00:00,1.04272,1.04414,1.04265,1.04365,4080
2022-05-12 11:00:00,1.04364,1.04437,1.03888,1.03994,6004
2022-05-12 12:00:00,1.03993,1.04381,1.03950,1.04151,7229
2022-05-12 13:00:00,1.04151,1.04258,1.03964,1.03991,8209
2022-05-12 14:00:00,1.03991,1.04170,1.03834,1.04120,8400
2022-05-12 15:00:00,1.04123,1.04251,1.03714,1.03748,5728
2022-05-12 16:00:00,1.03749,1.03906,1.03544,1.03578,6762
2022-05-12 17:00:00,1.03579,1.03746,1.03537,1.03686,5554
2022-05-12 18:00:00,1.03684,1.03751,1.03651,1.03702,4105
2022-05-12 19:00:00,1.03705,1.03772,1.03676,1.03731,4863
2022-05-12 20:00:00,1.03731,1.03826,1.03726,1.03798,953
2022-05-12 21:00:00,1.03758,1.03825,1.03756,1.03789,554
2022-05-12 22:00:00,1.03788,1.03838,1.03778,1.03779,1137
2022-05-12 23:00:00,1.03783,1.03841,1.03773,1.03784,1420
2022-05-13 00:00:00,1.03740,1.03840,1.03731,1.03808,3101
2022-05-13 01:00:00,1.03808,1.03893,1.03744,1.03778,3717
2022-05-13 02:00:00,1.03778,1.03916,1.03772,1.03896,2953
2022-05-13 03:00:00,1.03895,1.03978,1.03876,1.03912,2582
2022-05-13 04:00:00,1.03910,1.03973,1.03889,1.03970,2289
2022-05-13 05:00:00,1.03970,1.04016,1.03944,1.03953,2193
2022-05-13 06:00:00,1.03957,1.04058,1.03852,1.03925,4813
