time,open,high,low,close,volume,tick_volume,real_volume,spread
2026-02-17 02:50:00,1.18427,1.18434,1.18413,1.18428,302,302,0,1
2026-02-17 02:55:00,1.18428,1.18455,1.18426,1.18434,206,206,0,0
2026-02-17 03:00:00,1.18434,1.18444,1.1840600000000001,1.18413,402,402,0,0
2026-02-17 03:05:00,1.18413,1.18435,1.18413,1.18421,217,217,0,0
2026-02-17 03:10:00,1.18421,1.18444,1.18408,1.18423,258,258,0,0
2026-02-17 03:15:00,1.18423,1.18428,1.18405,1.1841599999999999,128,128,0,0
2026-02-17 03:20:00,1.1841599999999999,1.18434,1.18392,1.18429,132,132,0,0
2026-02-17 03:25:00,1.18429,1.18434,1.18409,1.18425,149,149,0,0
2026-02-17 03:30:00,1.18425,1.18437,1.1842,1.18423,145,145,0,0
2026-02-17 03:35:00,1.18423,1.18439,1.18423,1.18428,133,133,0,0
2026-02-17 03:40:00,1.18428,1.18439,1.1842,1.18428,111,111,0,0
2026-02-17 03:45:00,1.18428,1.18445,1.18428,1.18435,93,93,0,0
2026-02-17 03:50:00,1.18435,1.18443,1.18405,1.1843,260,260,0,0
2026-02-17 03:55:00,1.1843,1.18444,1.18418,1.18443,226,226,0,0
2026-02-17 04:00:00,1.18443,1.18454,1.18407,1.18448,318,318,0,0
2026-02-17 04:05:00,1.18448,1.18465,1.18418,1.1846,234,234,0,0
2026-02-17 04:10:00,1.1846,1.18472,1.18439,1.18446,138,138,0,0
2026-02-17 04:15:00,1.18446,1.18451,1.18439,1.1844999999999999,144,144,0,0
2026-02-17 04:20:00,1.1844999999999999,1.18458,1.1844000000000001,1.18451,104,104,0,0
2026-02-17 04:25:00,1.18451,1.18461,1.18445,1.18449,94,94,0,1
2026-02-17 04:30:00,1.1844999999999999,1.1844999999999999,1.1843,1.18435,87,87,0,0
2026-02-17 04:35:00,1.18435,1.18436,1.18424,1.18431,87,87,0,1
2026-02-17 04:40:00,1.18431,1.18432,1.18415,1.18418,126,126,0,0
2026-02-17 04:45:00,1.18418,1.18418,1.18403,1.18409,123,123,0,0
2026-02-17 04:50:00,1.18409,1.18421,1.18408,1.18415,75,75,0,0
2026-02-17 04:55:00,1.18415,1.18426,1.18414,1.18419,86,86,0,0
2026-02-17 05:00:00,1.18419,1.18422,1.18381,1.1838899999999999,249,249,0,1
2026-02-17 05:05:00,1.1838899999999999,1.18405,1.18375,1.184,252,252,0,0
2026-02-17 05:10:00,1.184,1.1841599999999999,1.18395,1.18405,170,170,0,0
2026-02-17 05:15:00,1.18405,1.1840600000000001,1.1839,1.18399,90,90,0,1
2026-02-17 05:20:00,1.18399,1.18415,1.18378,1.18414,84,84,0,1
2026-02-17 05:25:00,1.18414,1.18417,1.18399,1.18403,68,68,0,0
2026-02-17 05:30:00,1.18403,1.18404,1.18366,1.18394,167,167,0,0
2026-02-17 05:35:00,1.18394,1.18395,1.1837900000000001,1.1839,106,106,0,1
2026-02-17 05:40:00,1.1839,1.1840600000000001,1.1838899999999999,1.18397,160,160,0,0
2026-02-17 05:45:00,1.18397,1.18408,1.18383,1.18408,96,96,0,1
2026-02-17 05:50:00,1.18408,1.18415,1.18399,1.18415,81,81,0,0
2026-02-17 05:55:00,1.18415,1.18421,1.18384,1.18415,144,144,0,0
2026-02-17 06:00:00,1.18415,1.18419,1.18395,1.18404,161,161,0,1
2026-02-17 06:05:00,1.18404,1.18407,1.1839,1.18399,84,84,0,0
2026-02-17 06:10:00,1.18399,1.18404,1.1838899999999999,1.184,97,97,0,0
2026-02-17 06:15:00,1.184,1.18409,1.18386,1.18404,71,71,0,1
2026-02-17 06:20:00,1.18404,1.18423,1.1834,1.18419,124,124,0,1
2026-02-17 06:25:00,1.1842,1.18423,1.18408,1.18417,94,94,0,1
2026-02-17 06:30:00,1.18417,1.1842,1.18395,1.18403,180,180,0,0
2026-02-17 06:35:00,1.18403,1.18413,1.18384,1.18404,100,100,0,0
2026-02-17 06:40:00,1.18404,1.18415,1.18403,1.18409,114,114,0,1
2026-02-17 06:45:00,1.18409,1.18422,1.1838899999999999,1.18409,96,96,0,0
2026-02-17 06:50:00,1.18409,1.18415,1.18399,1.1840600000000001,102,102,0,0
2026-02-17 06:55:00,1.1840600000000001,1.18413,1.184,1.1841,85,85,0,1
2026-02-17 07:00:00,1.1841,1.18417,1.1839,1.18392,116,116,0,0
2026-02-17 07:05:00,1.18392,1.18405,1.18388,1.18405,93,93,0,1
2026-02-17 07:10:00,1.18405,1.18405,1.18373,1.18381,94,94,0,0
2026-02-17 07:15:00,1.18381,1.18387,1.18366,1.18372,196,196,0,0
2026-02-17 07:20:00,1.18372,1.18394,1.1835499999999999,1.18388,298,298,0,0
2026-02-17 07:25:00,1.1838899999999999,1.18399,1.18378,1.18399,198,198,0,0
2026-02-17 07:30:00,1.18399,1.1841599999999999,1.18385,1.1841,227,227,0,0
2026-02-17 07:35:00,1.1841,1.1841,1.18386,1.18397,183,183,0,1
2026-02-17 07:40:00,1.18397,1.18404,1.18367,1.18393,168,168,0,1
2026-02-17 07:45:00,1.18393,1.1840600000000001,1.18391,1.18395,112,112,0,0
2026-02-17 07:50:00,1.18395,1.1841,1.1838899999999999,1.1841,137,137,0,1
2026-02-17 07:55:00,1.1841,1.18417,1.18392,1.18413,147,147,0,0
2026-02-17 08:00:00,1.18413,1.18449,1.18413,1.18444,227,227,0,1
2026-02-17 08:05:00,1.18444,1.18446,1.18426,1.18434,149,149,0,0
2026-02-17 08:10:00,1.18436,1.18455,1.18417,1.18442,168,168,0,0
2026-02-17 08:15:00,1.18447,1.18447,1.18419,1.18427,126,126,0,1
2026-02-17 08:20:00,1.18427,1.18442,1.18423,1.18435,133,133,0,0
2026-02-17 08:25:00,1.18434,1.18448,1.18432,1.18432,146,146,0,1
2026-02-17 08:30:00,1.18432,1.1844999999999999,1.18423,1.18448,164,164,0,0
2026-02-17 08:35:00,1.18448,1.18449,1.18432,1.18447,132,132,0,0
2026-02-17 08:40:00,1.18447,1.18451,1.18432,1.1844999999999999,148,148,0,0
2026-02-17 08:45:00,1.1844999999999999,1.18453,1.18434,1.1844000000000001,159,159,0,0
2026-02-17 08:50:00,1.18439,1.18447,1.18436,1.18445,126,126,0,0
2026-02-17 08:55:00,1.18445,1.18455,1.18431,1.18437,136,136,0,0
2026-02-17 09:00:00,1.18437,1.18444,1.1838899999999999,1.18421,452,452,0,0
2026-02-17 09:05:00,1.18421,1.18421,1.18378,1.18378,321,321,0,0
2026-02-17 09:10:00,1.18378,1.1841599999999999,1.18364,1.18394,250,250,0,0
2026-02-17 09:15:00,1.18395,1.18399,1.1835499999999999,1.18358,283,283,0,0
2026-02-17 09:20:00,1.18358,1.1837,1.18335,1.1835,250,250,0,0
2026-02-17 09:25:00,1.1835,1.18373,1.18346,1.18352,248,248,0,0
2026-02-17 09:30:00,1.18352,1.1835499999999999,1.18317,1.18332,430,430,0,0
2026-02-17 09:35:00,1.18332,1.18357,1.18316,1.18322,402,402,0,0
2026-02-17 09:40:00,1.18322,1.18338,1.18319,1.1832,284,284,0,0
2026-02-17 09:45:00,1.1832,1.18337,1.18315,1.18317,269,269,0,0
2026-02-17 09:50:00,1.18317,1.18329,1.18288,1.18302,352,352,0,0
2026-02-17 09:55:00,1.18302,1.18329,1.18278,1.18327,426,426,0,0
2026-02-17 10:00:00,1.18327,1.18353,1.18296,1.18307,523,523,0,0
2026-02-17 10:05:00,1.18307,1.18356,1.18301,1.18308,367,367,0,0
2026-02-17 10:10:00,1.18307,1.18329,1.18282,1.18305,441,441,0,0
2026-02-17 10:15:00,1.18305,1.18358,1.18302,1.18346,450,450,0,0
2026-02-17 10:20:00,1.18346,1.18381,1.18344,1.18362,353,353,0,0
2026-02-17 10:25:00,1.18362,1.18381,1.18354,1.18374,304,304,0,0
2026-02-17 10:30:00,1.18374,1.1838,1.1835499999999999,1.18356,341,341,0,0
2026-02-17 10:35:00,1.18356,1.18388,1.18347,1.18376,285,285,0,0
2026-02-17 10:40:00,1.18376,1.18401,1.1833,1.18401,379,379,0,0
2026-02-17 10:45:00,1.18401,1.18437,1.18397,1.18432,414,414,0,0
2026-02-17 10:50:00,1.18432,1.1844000000000001,1.1841599999999999,1.18428,317,317,0,0
2026-02-17 10:55:00,1.18428,1.18438,1.1840600000000001,1.1840600000000001,295,295,0,0
2026-02-17 11:00:00,1.1840600000000001,1.18429,1.18394,1.18429,441,441,0,0
2026-02-17 11:05:00,1.18429,1.18433,1.1840600000000001,1.18407,237,237,0,0
2026-02-17 11:10:00,1.18407,1.18417,1.18401,1.18415,280,280,0,0
2026-02-17 11:15:00,1.18413,1.18461,1.18412,1.18456,278,278,0,0
2026-02-17 11:20:00,1.18456,1.18465,1.18446,1.18449,284,284,0,0
2026-02-17 11:25:00,1.18447,1.18474,1.1844000000000001,1.1847,305,305,0,0
2026-02-17 11:30:00,1.1847,1.18495,1.18449,1.18491,370,370,0,0
2026-02-17 11:35:00,1.18491,1.18498,1.18454,1.18478,212,212,0,0
2026-02-17 11:40:00,1.18478,1.18481,1.18452,1.18454,198,198,0,0
2026-02-17 11:45:00,1.18454,1.18475,1.18443,1.1844999999999999,296,296,0,0
2026-02-17 11:50:00,1.1844999999999999,1.1847699999999999,1.18449,1.18475,202,202,0,0
2026-02-17 11:55:00,1.18473,1.18473,1.18452,1.18464,154,154,0,0
2026-02-17 12:00:00,1.18464,1.18464,1.18418,1.18444,431,431,0,0
2026-02-17 12:05:00,1.18444,1.18463,1.18444,1.18449,238,238,0,0
2026-02-17 12:10:00,1.18449,1.18471,1.18412,1.18414,351,351,0,0
2026-02-17 12:15:00,1.18414,1.18427,1.18374,1.18415,237,237,0,0
2026-02-17 12:20:00,1.18415,1.1844999999999999,1.18411,1.18448,277,277,0,0
2026-02-17 12:25:00,1.18448,1.18456,1.18428,1.18442,248,248,0,0
2026-02-17 12:30:00,1.18442,1.18442,1.18422,1.18436,277,277,0,0
2026-02-17 12:35:00,1.18436,1.18466,1.18424,1.18455,262,262,0,0
2026-02-17 12:40:00,1.18455,1.18455,1.18422,1.18431,332,332,0,0
2026-02-17 12:45:00,1.18431,1.18439,1.18417,1.18427,263,263,0,0
2026-02-17 12:50:00,1.18427,1.18435,1.18413,1.18432,233,233,0,0
2026-02-17 12:55:00,1.18432,1.18451,1.18424,1.18427,276,276,0,0
2026-02-17 13:00:00,1.18427,1.18435,1.18422,1.18435,191,191,0,0
2026-02-17 13:05:00,1.18435,1.18443,1.1841599999999999,1.18432,281,281,0,0
2026-02-17 13:10:00,1.18432,1.18433,1.18414,1.18424,290,290,0,0
2026-02-17 13:15:00,1.18424,1.18428,1.18414,1.18414,153,153,0,0
2026-02-17 13:20:00,1.18414,1.18437,1.18391,1.18431,267,267,0,0
2026-02-17 13:25:00,1.18432,1.1844000000000001,1.18425,1.18434,221,221,0,0
2026-02-17 13:30:00,1.18434,1.18435,1.18388,1.18392,226,226,0,0
2026-02-17 13:35:00,1.18392,1.18397,1.18371,1.18376,293,293,0,0
2026-02-17 13:40:00,1.18377,1.1839,1.18372,1.1838,193,193,0,0
2026-02-17 13:45:00,1.1838,1.18381,1.18364,1.18369,179,179,0,0
2026-02-17 13:50:00,1.18367,1.18367,1.18337,1.18337,324,324,0,0
2026-02-17 13:55:00,1.18339,1.18341,1.1824,1.18308,704,704,0,0
2026-02-17 14:00:00,1.18308,1.18335,1.1827,1.18332,539,539,0,0
2026-02-17 14:05:00,1.18332,1.18332,1.183,1.18326,329,329,0,0
2026-02-17 14:10:00,1.18326,1.18354,1.18326,1.1834500000000001,403,403,0,0
2026-02-17 14:15:00,1.1834500000000001,1.18357,1.18296,1.18301,336,336,0,0
2026-02-17 14:20:00,1.18301,1.18326,1.183,1.18315,303,303,0,0
2026-02-17 14:25:00,1.18315,1.18315,1.18279,1.18302,360,360,0,0
2026-02-17 14:30:00,1.18302,1.18317,1.18276,1.18316,324,324,0,0
2026-02-17 14:35:00,1.18316,1.18326,1.18285,1.18295,232,232,0,0
2026-02-17 14:40:00,1.18295,1.18306,1.1828,1.18281,223,223,0,0
2026-02-17 14:45:00,1.18282,1.18292,1.18269,1.1828400000000001,326,326,0,0
2026-02-17 14:50:00,1.1828400000000001,1.18296,1.18273,1.18295,331,331,0,0
2026-02-17 14:55:00,1.18292,1.18309,1.18265,1.18276,334,334,0,0
2026-02-17 15:00:00,1.18276,1.18289,1.18237,1.18282,502,502,0,0
2026-02-17 15:05:00,1.18285,1.18287,1.1826,1.18262,417,417,0,0
2026-02-17 15:10:00,1.18261,1.18303,1.18258,1.1829,446,446,0,0
2026-02-17 15:15:00,1.18295,1.18295,1.18195,1.18221,710,710,0,0
2026-02-17 15:20:00,1.18221,1.1828400000000001,1.18213,1.18264,571,571,0,0
2026-02-17 15:25:00,1.18264,1.18282,1.18247,1.18263,398,398,0,0
2026-02-17 15:30:00,1.18263,1.18268,1.18236,1.18249,549,549,0,0
2026-02-17 15:35:00,1.18249,1.18279,1.18239,1.18244,495,495,0,0
2026-02-17 15:40:00,1.18244,1.18265,1.18175,1.18185,574,574,0,0
2026-02-17 15:45:00,1.18185,1.18188,1.18146,1.18177,643,643,0,0
2026-02-17 15:50:00,1.18181,1.18273,1.18164,1.18261,1030,1030,0,0
2026-02-17 15:55:00,1.18261,1.18261,1.18208,1.18222,629,629,0,0
2026-02-17 16:00:00,1.18222,1.18238,1.18191,1.18222,686,686,0,0
2026-02-17 16:05:00,1.18222,1.18263,1.1821,1.18214,526,526,0,0
2026-02-17 16:10:00,1.18214,1.18221,1.18163,1.1818,588,588,0,0
2026-02-17 16:15:00,1.1818,1.18221,1.18161,1.18214,512,512,0,0
2026-02-17 16:20:00,1.18215,1.18231,1.18187,1.18191,602,602,0,0
2026-02-17 16:25:00,1.18191,1.18219,1.18168,1.18207,467,467,0,0
2026-02-17 16:30:00,1.18207,1.1824,1.18186,1.18217,796,796,0,0
2026-02-17 16:35:00,1.18217,1.18245,1.18198,1.18224,806,806,0,0
2026-02-17 16:40:00,1.1822300000000001,1.18276,1.18215,1.18262,803,803,0,0
2026-02-17 16:45:00,1.18262,1.18281,1.18236,1.18255,645,645,0,0
2026-02-17 16:50:00,1.18255,1.18262,1.18218,1.18246,817,817,0,0
2026-02-17 16:55:00,1.18246,1.18256,1.18209,1.18237,656,656,0,0
2026-02-17 17:00:00,1.18237,1.18239,1.18127,1.18195,982,982,0,0
2026-02-17 17:05:00,1.18195,1.18214,1.18166,1.18182,770,770,0,0
2026-02-17 17:10:00,1.18189,1.18209,1.1812,1.18139,683,683,0,0
2026-02-17 17:15:00,1.18139,1.18175,1.18127,1.18161,565,565,0,0
2026-02-17 17:20:00,1.1816,1.1816,1.1809,1.18115,554,554,0,0
2026-02-17 17:25:00,1.18115,1.18126,1.1807699999999999,1.18078,598,598,0,0
2026-02-17 17:30:00,1.18078,1.1811099999999999,1.18052,1.18065,656,656,0,0
2026-02-17 17:35:00,1.18067,1.18102,1.18046,1.1806,686,686,0,0
2026-02-17 17:40:00,1.18058,1.18097,1.18051,1.18093,560,560,0,0
2026-02-17 17:45:00,1.18093,1.18093,1.18051,1.18066,549,549,0,0
2026-02-17 17:50:00,1.18066,1.18087,1.1804000000000001,1.18085,731,731,0,0
2026-02-17 17:55:00,1.18085,1.18126,1.18075,1.18106,701,701,0,0
2026-02-17 18:00:00,1.18106,1.18148,1.18105,1.18121,793,793,0,0
2026-02-17 18:05:00,1.18121,1.1818,1.1812,1.18173,598,598,0,0
2026-02-17 18:10:00,1.18173,1.18225,1.18161,1.1822,703,703,0,0
2026-02-17 18:15:00,1.1822,1.1825700000000001,1.18205,1.18255,542,542,0,0
2026-02-17 18:20:00,1.18255,1.18305,1.18244,1.18269,475,475,0,0
2026-02-17 18:25:00,1.18269,1.1829399999999999,1.18252,1.18278,528,528,0,0
2026-02-17 18:30:00,1.18278,1.18307,1.18268,1.18299,577,577,0,0
2026-02-17 18:35:00,1.18299,1.18352,1.1829399999999999,1.1833,715,715,0,0
2026-02-17 18:40:00,1.1833,1.18346,1.1829399999999999,1.18316,557,557,0,0
2026-02-17 18:45:00,1.1831800000000001,1.18342,1.18304,1.18314,459,459,0,0
2026-02-17 18:50:00,1.18314,1.18329,1.18287,1.18325,443,443,0,0
2026-02-17 18:55:00,1.18324,1.18336,1.18304,1.18305,379,379,0,0
2026-02-17 19:00:00,1.18305,1.18341,1.18292,1.1833,577,577,0,0
2026-02-17 19:05:00,1.1833,1.18357,1.18309,1.18356,534,534,0,0
2026-02-17 19:10:00,1.18356,1.18376,1.18333,1.1837,551,551,0,0
2026-02-17 19:15:00,1.1837,1.18391,1.18367,1.18385,462,462,0,0
2026-02-17 19:20:00,1.18385,1.18393,1.18353,1.18356,458,458,0,0
2026-02-17 19:25:00,1.18356,1.18397,1.18356,1.18396,455,455,0,0
2026-02-17 19:30:00,1.18396,1.18421,1.18372,1.1838,522,522,0,0
2026-02-17 19:35:00,1.1838,1.18386,1.18362,1.18371,336,336,0,0
2026-02-17 19:40:00,1.18371,1.18371,1.18329,1.18349,388,388,0,0
2026-02-17 19:45:00,1.18349,1.18378,1.1834,1.18367,367,367,0,0
2026-02-17 19:50:00,1.18367,1.18388,1.18343,1.1837,358,358,0,0
2026-02-17 19:55:00,1.1837,1.18413,1.18369,1.18393,430,430,0,0
2026-02-17 20:00:00,1.18393,1.18429,1.18384,1.1841599999999999,473,473,0,0
2026-02-17 20:05:00,1.1841599999999999,1.18421,1.18397,1.18418,317,317,0,0
2026-02-17 20:10:00,1.18418,1.18427,1.1840600000000001,1.1841599999999999,316,316,0,0
2026-02-17 20:15:00,1.1841599999999999,1.18436,1.18402,1.18433,288,288,0,0
2026-02-17 20:20:00,1.18433,1.18455,1.18421,1.18446,463,463,0,0
2026-02-17 20:25:00,1.18446,1.18482,1.18444,1.18481,374,374,0,0
2026-02-17 20:30:00,1.18481,1.18495,1.18418,1.1848,422,422,0,0
2026-02-17 20:35:00,1.1848,1.1849,1.18458,1.18485,391,391,0,0
2026-02-17 20:40:00,1.18486,1.18517,1.18472,1.1851099999999999,500,500,0,0
2026-02-17 20:45:00,1.1851099999999999,1.18526,1.18469,1.18504,352,352,0,0
2026-02-17 20:50:00,1.18504,1.18531,1.18494,1.18499,291,291,0,0
2026-02-17 20:55:00,1.18504,1.18515,1.18481,1.18481,353,353,0,0
2026-02-17 21:00:00,1.18481,1.18505,1.18462,1.18496,421,421,0,0
2026-02-17 21:05:00,1.18495,1.18499,1.18472,1.18475,218,218,0,0
2026-02-17 21:10:00,1.18475,1.18485,1.18446,1.18465,266,266,0,0
2026-02-17 21:15:00,1.18465,1.18465,1.18439,1.18441,187,187,0,0
2026-02-17 21:20:00,1.18441,1.18455,1.18438,1.18454,154,154,0,0
2026-02-17 21:25:00,1.18454,1.18455,1.18433,1.18437,224,224,0,0
2026-02-17 21:30:00,1.18437,1.18444,1.18431,1.18435,252,252,0,0
2026-02-17 21:35:00,1.18435,1.18461,1.18435,1.1846,161,161,0,0
2026-02-17 21:40:00,1.1846,1.18466,1.1844000000000001,1.18463,181,181,0,0
2026-02-17 21:45:00,1.18465,1.18485,1.18456,1.1848,261,261,0,0
2026-02-17 21:50:00,1.1848,1.18483,1.18458,1.18478,253,253,0,0
2026-02-17 21:55:00,1.18478,1.18486,1.18464,1.18479,251,251,0,0
2026-02-17 22:00:00,1.18479,1.18505,1.1846700000000001,1.1850100000000001,262,262,0,0
2026-02-17 22:05:00,1.1850100000000001,1.18505,1.18465,1.18485,148,148,0,0
2026-02-17 22:10:00,1.18484,1.18485,1.18458,1.18483,224,224,0,0
2026-02-17 22:15:00,1.18483,1.18488,1.18475,1.18484,177,177,0,0
2026-02-17 22:20:00,1.18484,1.18485,1.18453,1.18473,155,155,0,1
2026-02-17 22:25:00,1.18473,1.18483,1.18463,1.18479,99,99,0,1
2026-02-17 22:30:00,1.18479,1.18505,1.18478,1.18499,199,199,0,0
2026-02-17 22:35:00,1.18499,1.18502,1.18488,1.18495,151,151,0,0
2026-02-17 22:40:00,1.18495,1.18496,1.18478,1.18483,176,176,0,0
2026-02-17 22:45:00,1.18483,1.18492,1.18468,1.18485,152,152,0,0
2026-02-17 22:50:00,1.18485,1.18496,1.18482,1.18496,232,232,0,0
2026-02-17 22:55:00,1.18497,1.18526,1.18487,1.1851,414,414,0,0
2026-02-17 23:00:00,1.1851,1.1852,1.185,1.18514,118,118,0,3
2026-02-17 23:05:00,1.18514,1.1852,1.18508,1.1852,48,48,0,4
2026-02-17 23:10:00,1.18519,1.18525,1.18513,1.18522,58,58,0,5
2026-02-17 23:15:00,1.18522,1.18524,1.18508,1.18509,45,45,0,5
2026-02-17 23:20:00,1.18509,1.18515,1.18481,1.185,69,69,0,4
2026-02-17 23:25:00,1.185,1.18529,1.18497,1.18515,67,67,0,4
2026-02-17 23:30:00,1.18513,1.18524,1.1851,1.18524,77,77,0,4
2026-02-17 23:35:00,1.18524,1.18544,1.18524,1.18539,34,34,0,1
2026-02-17 23:40:00,1.1853799999999999,1.1853799999999999,1.18529,1.18536,45,45,0,5
2026-02-17 23:45:00,1.18536,1.18536,1.18514,1.18518,68,68,0,5
2026-02-17 23:50:00,1.18518,1.1853,1.18517,1.1852800000000001,51,51,0,5
2026-02-17 23:55:00,1.1852800000000001,1.1855,1.18526,1.1855,151,151,0,5
2026-02-18 00:00:00,1.1855,1.1855,1.18505,1.18518,22,22,0,10
2026-02-18 00:05:00,1.18518,1.18521,1.18502,1.18519,25,25,0,21
2026-02-18 00:10:00,1.18519,1.18521,1.18502,1.18516,36,36,0,22
2026-02-18 00:15:00,1.18516,1.18521,1.18506,1.18519,41,41,0,23
2026-02-18 00:20:00,1.18519,1.18521,1.18509,1.18515,37,37,0,20
2026-02-18 00:25:00,1.18515,1.18517,1.18507,1.18509,32,32,0,12
2026-02-18 00:30:00,1.18508,1.18514,1.18487,1.18505,40,40,0,17
2026-02-18 00:35:00,1.18505,1.18514,1.18505,1.18514,8,8,0,16
2026-02-18 00:40:00,1.18514,1.1852,1.1851099999999999,1.18516,68,68,0,16
2026-02-18 00:45:00,1.18516,1.18519,1.18509,1.18517,51,51,0,17
2026-02-18 00:50:00,1.18517,1.1852,1.18505,1.18514,51,51,0,18
2026-02-18 00:55:00,1.18514,1.18521,1.1851099999999999,1.18514,184,184,0,15
2026-02-18 01:00:00,1.18514,1.18556,1.18513,1.18556,166,166,0,0
2026-02-18 01:05:00,1.18556,1.18574,1.18556,1.18564,157,157,0,0
2026-02-18 01:10:00,1.18564,1.18565,1.18545,1.18549,157,157,0,1
2026-02-18 01:15:00,1.18549,1.18549,1.1853,1.18542,115,115,0,0
2026-02-18 01:20:00,1.18542,1.18553,1.18514,1.18537,75,75,0,1
2026-02-18 01:25:00,1.18537,1.18542,1.18524,1.18529,84,84,0,0
2026-02-18 01:30:00,1.18529,1.18529,1.18512,1.18519,84,84,0,0
2026-02-18 01:35:00,1.18519,1.18524,1.18503,1.1852,94,94,0,0
2026-02-18 01:40:00,1.1852,1.18522,1.1851,1.18514,61,61,0,1
2026-02-18 01:45:00,1.18515,1.18536,1.18508,1.18525,140,140,0,0
2026-02-18 01:50:00,1.18525,1.18529,1.18505,1.18506,130,130,0,0
2026-02-18 01:55:00,1.18506,1.18518,1.1850100000000001,1.18505,140,140,0,0
2026-02-18 02:00:00,1.18505,1.18526,1.18505,1.18516,218,218,0,0
2026-02-18 02:05:00,1.18516,1.18527,1.18504,1.18523,127,127,0,0
2026-02-18 02:10:00,1.18523,1.18535,1.18517,1.18527,131,131,0,0
2026-02-18 02:15:00,1.18526,1.18534,1.18509,1.18519,136,136,0,0
2026-02-18 02:20:00,1.18519,1.1852,1.1850100000000001,1.18505,145,145,0,0
2026-02-18 02:25:00,1.18505,1.18518,1.18499,1.18516,156,156,0,0
2026-02-18 02:30:00,1.18516,1.18531,1.18509,1.1851099999999999,181,181,0,0
2026-02-18 02:35:00,1.1851099999999999,1.18513,1.18476,1.18495,168,168,0,0
2026-02-18 02:40:00,1.18495,1.18498,1.18491,1.18493,123,123,0,1
2026-02-18 02:45:00,1.18493,1.18514,1.18489,1.1851099999999999,160,160,0,0
2026-02-18 02:50:00,1.1851099999999999,1.18515,1.18483,1.18484,177,177,0,0
2026-02-18 02:55:00,1.18483,1.18489,1.18465,1.18471,228,228,0,0
2026-02-18 03:00:00,1.18471,1.18478,1.18446,1.18466,355,355,0,0
2026-02-18 03:05:00,1.18466,1.18469,1.18449,1.18463,119,119,0,0
2026-02-18 03:10:00,1.18463,1.18466,1.18435,1.18444,191,191,0,0
2026-02-18 03:15:00,1.18443,1.18443,1.18423,1.18436,114,114,0,1
2026-02-18 03:20:00,1.18436,1.18441,1.18422,1.18434,163,163,0,0
2026-02-18 03:25:00,1.18434,1.18446,1.18433,1.18438,93,93,0,0
2026-02-18 03:30:00,1.18438,1.18455,1.18433,1.1844000000000001,136,136,0,1
2026-02-18 03:35:00,1.1844000000000001,1.18448,1.18434,1.18443,107,107,0,1
2026-02-18 03:40:00,1.18444,1.18459,1.18438,1.18458,120,120,0,1
2026-02-18 03:45:00,1.18458,1.18466,1.18455,1.18455,69,69,0,1
2026-02-18 03:50:00,1.18455,1.1846,1.18446,1.1844999999999999,85,85,0,1
2026-02-18 03:55:00,1.18451,1.18468,1.18448,1.18462,101,101,0,0
2026-02-18 04:00:00,1.18462,1.18462,1.18432,1.18446,178,178,0,0
2026-02-18 04:05:00,1.18446,1.18472,1.18442,1.18466,177,177,0,1
2026-02-18 04:10:00,1.18466,1.1846700000000001,1.18425,1.18431,163,163,0,0
2026-02-18 04:15:00,1.1843,1.18441,1.18404,1.18426,168,168,0,2
2026-02-18 04:20:00,1.18426,1.18441,1.1841,1.18439,133,133,0,0
2026-02-18 04:25:00,1.18441,1.18453,1.1844000000000001,1.18446,139,139,0,0
2026-02-18 04:30:00,1.18446,1.18449,1.18428,1.1844000000000001,98,98,0,0
2026-02-18 04:35:00,1.1844000000000001,1.18442,1.1843,1.18439,66,66,0,1
2026-02-18 04:40:00,1.18439,1.18454,1.18437,1.18454,69,69,0,0
2026-02-18 04:45:00,1.18454,1.18457,1.18447,1.18447,77,77,0,0
2026-02-18 04:50:00,1.18448,1.18461,1.18436,1.18455,88,88,0,2
2026-02-18 04:55:00,1.18455,1.18459,1.18432,1.18445,153,153,0,1
2026-02-18 05:00:00,1.18445,1.18464,1.18428,1.18463,137,137,0,1
2026-02-18 05:05:00,1.18463,1.1846700000000001,1.18437,1.18452,102,102,0,0
2026-02-18 05:10:00,1.1846,1.1846,1.18445,1.18449,67,67,0,2
2026-02-18 05:15:00,1.1844999999999999,1.1844999999999999,1.18431,1.18435,89,89,0,1
2026-02-18 05:20:00,1.18435,1.18451,1.18434,1.1844999999999999,84,84,0,1
2026-02-18 05:25:00,1.1844999999999999,1.1844999999999999,1.18415,1.1844999999999999,114,114,0,0
2026-02-18 05:30:00,1.1844999999999999,1.18453,1.18424,1.18432,126,126,0,1
2026-02-18 05:35:00,1.18431,1.18439,1.18426,1.18432,121,121,0,0
2026-02-18 05:40:00,1.18432,1.18435,1.18421,1.18422,104,104,0,2
2026-02-18 05:45:00,1.18423,1.18425,1.18408,1.1842,126,126,0,0
2026-02-18 05:50:00,1.1842,1.18423,1.18415,1.18419,64,64,0,2
2026-02-18 05:55:00,1.18419,1.18424,1.1840600000000001,1.18411,94,94,0,0
2026-02-18 06:00:00,1.18411,1.18414,1.184,1.18401,113,113,0,0
2026-02-18 06:05:00,1.18401,1.1840600000000001,1.18391,1.18399,137,137,0,1
2026-02-18 06:10:00,1.18399,1.18415,1.18395,1.18415,98,98,0,1
2026-02-18 06:15:00,1.18415,1.18431,1.184,1.18431,102,102,0,0
2026-02-18 06:20:00,1.18431,1.18436,1.1841,1.18413,110,110,0,1
