datetime,open,high,low,close,volume
2025-09-25 10:00:00,1.17451,1.17539,1.17444,1.17469,2267
2025-09-25 11:00:00,1.17468,1.17470,1.17344,1.17400,3201
2025-09-25 12:00:00,1.17397,1.17456,1.16876,1.16980,8645
2025-09-25 13:00:00,1.16979,1.17102,1.16831,1.16859,8124
2025-09-25 14:00:00,1.16857,1.16946,1.16737,1.16762,7784
2025-09-25 15:00:00,1.16761,1.16809,1.16666,1.16722,4535
2025-09-25 16:00:00,1.16722,1.16833,1.16686,1.16706,3895
2025-09-25 17:00:00,1.16705,1.16719,1.16521,1.16575,3682
2025-09-25 18:00:00,1.16578,1.16599,1.16454,1.16523,3603
2025-09-25 19:00:00,1.16523,1.16629,1.16516,1.16606,2492
2025-09-25 20:00:00,1.16605,1.16689,1.16592,1.16653,2357
2025-09-25 21:00:00,1.16577,1.16630,1.16510,1.16562,5400
2025-09-25 22:00:00,1.16574,1.16687,1.16574,1.16681,980
2025-09-25 23:00:00,1.16682,1.16682,1.16598,1.16618,1380
2025-09-26 00:00:00,1.16616,1.16713,1.16576,1.16711,2849
2025-09-26 01:00:00,1.16711,1.16736,1.16654,1.16678,2460
2025-09-26 02:00:00,1.16678,1.16794,1.16673,1.16771,1878
2025-09-26 03:00:00,1.16770,1.16787,1.16747,1.16782,1394
2025-09-26 04:00:00,1.16781,1.16819,1.16743,1.16798,1493
2025-09-26 05:00:00,1.16798,1.16819,1.16762,1.16770,1831
2025-09-26 06:00:00,1.16772,1.16838,1.16717,1.16797,3255
2025-09-26 07:00:00,1.16794,1.16830,1.16684,1.16729,3636
2025-09-26 08:00:00,1.16730,1.16878,1.16705,1.16805,3323
2025-09-26 09:00:00,1.16803,1.16843,1.16758,1.16784,2725
2025-09-26 10:00:00,1.16782,1.16810,1.16615,1.16630,2336
2025-09-26 11:00:00,1.16630,1.16758,1.16627,1.16677,3050
2025-09-26 12:00:00,1.16677,1.16863,1.16665,1.16827,6943
2025-09-26 13:00:00,1.16832,1.16944,1.16781,1.16825,7112
2025-09-26 14:00:00,1.16823,1.17047,1.16823,1.16912,7398
2025-09-26 15:00:00,1.16911,1.16998,1.16870,1.16910,4683
2025-09-26 16:00:00,1.16910,1.16968,1.16866,1.16928,2808
2025-09-26 17:00:00,1.16929,1.17016,1.16907,1.16998,2288
2025-09-26 18:00:00,1.16998,1.17057,1.16957,1.17038,2184
2025-09-26 19:00:00,1.17038,1.17058,1.16982,1.17056,1786
2025-09-26 20:00:00,1.17056,1.17073,1.16985,1.17016,1520
2025-09-28 21:00:00,1.16963,1.17035,1.16963,1.17014,1626
2025-09-28 22:00:00,1.17028,1.17059,1.16995,1.17043,1121
2025-09-28 23:00:00,1.17042,1.17097,1.17037,1.17048,1040
2025-09-29 00:00:00,1.17047,1.17232,1.17042,1.17216,2448
2025-09-29 01:00:00,1.17215,1.17254,1.17142,1.17230,2566
2025-09-29 02:00:00,1.17227,1.17283,1.17223,1.17260,2110
2025-09-29 03:00:00,1.17259,1.17293,1.17248,1.17251,1491
2025-09-29 04:00:00,1.17250,1.17329,1.17226,1.17269,1487
2025-09-29 05:00:00,1.17270,1.17333,1.17238,1.17285,2603
2025-09-29 06:00:00,1.17281,1.17287,1.17179,1.17197,3383
2025-09-29 07:00:00,1.17195,1.17329,1.17174,1.17269,3813
2025-09-29 08:00:00,1.17272,1.17287,1.17077,1.17236,3540
2025-09-29 09:00:00,1.17237,1.17261,1.17168,1.17175,2835
2025-09-29 10:00:00,1.17174,1.17218,1.17154,1.17198,2267
2025-09-29 11:00:00,1.17198,1.17310,1.17092,1.17290,3464
2025-09-29 12:00:00,1.17289,1.17512,1.17184,1.17498,6656
2025-09-29 13:00:00,1.17498,1.17544,1.17371,1.17409,6018
2025-09-29 14:00:00,1.17408,1.17446,1.17295,1.17302,5071
2025-09-29 15:00:00,1.17300,1.17341,1.17226,1.17290,4287
2025-09-29 16:00:00,1.17289,1.17331,1.17251,1.17293,1925
2025-09-29 17:00:00,1.17293,1.17314,1.17213,1.17215,1588
2025-09-29 18:00:00,1.17219,1.17328,1.17201,1.17312,1530
2025-09-29 19:00:00,1.17312,1.17316,1.17259,1.17273,1272
2025-09-29 20:00:00,1.17272,1.17274,1.17232,1.17259,1122
2025-09-29 21:00:00,1.17244,1.17295,1.17224,1.17246,1036
2025-09-29 22:00:00,1.17246,1.17281,1.17230,1.17274,766
2025-09-29 23:00:00,1.17275,1.17324,1.17269,1.17307,1016
2025-09-30 00:00:00,1.17308,1.17316,1.17123,1.17208,3101
2025-09-30 01:00:00,1.17213,1.17257,1.17134,1.17140,3094
2025-09-30 02:00:00,1.17140,1.17238,1.17121,1.17223,1883
2025-09-30 03:00:00,1.17224,1.17264,1.17201,1.17235,1730
2025-09-30 04:00:00,1.17236,1.17287,1.17184,1.17284,1953
2025-09-30 05:00:00,1.17284,1.17371,1.17279,1.17334,2278
2025-09-30 06:00:00,1.17336,1.17438,1.17309,1.17374,3790
2025-09-30 07:00:00,1.17373,1.17483,1.17363,1.17415,4330
2025-09-30 08:00:00,1.17412,1.17613,1.17412,1.17554,4836
2025-09-30 09:00:00,1.17555,1.17583,1.17451,1.17482,3265
2025-09-30 10:00:00,1.17483,1.17514,1.17402,1.17454,2901
2025-09-30 11:00:00,1.17459,1.17485,1.17364,1.17422,2796
2025-09-30 12:00:00,1.17424,1.17475,1.17330,1.17370,3770
2025-09-30 13:00:00,1.17371,1.17391,1.17163,1.17274,5615
2025-09-30 14:00:00,1.17262,1.17521,1.17211,1.17498,8296
2025-09-30 15:00:00,1.17496,1.17503,1.17258,1.17341,5651
2025-09-30 16:00:00,1.17342,1.17591,1.17338,1.17565,3114
2025-09-30 17:00:00,1.17566,1.17613,1.17468,1.17493,2437
2025-09-30 18:00:00,1.17491,1.17494,1.17355,1.17408,2048
2025-09-30 19:00:00,1.17408,1.17411,1.17362,1.17403,1635
2025-09-30 20:00:00,1.17386,1.17389,1.17314,1.17327,1409
2025-09-30 21:00:00,1.17313,1.17356,1.17299,1.17336,1728
2025-09-30 22:00:00,1.17335,1.17423,1.17304,1.17343,1109
2025-09-30 23:00:00,1.17345,1.17425,1.17335,1.17343,1161
2025-10-01 00:00:00,1.17342,1.17382,1.17296,1.17360,2229
2025-10-01 01:00:00,1.17361,1.17406,1.17301,1.17390,1630
2025-10-01 02:00:00,1.17390,1.17396,1.17321,1.17378,1645
2025-10-01 03:00:00,1.17377,1.17390,1.17337,1.17377,1276
2025-10-01 04:00:00,1.17377,1.17586,1.17377,1.17581,1748
2025-10-01 05:00:00,1.17589,1.17669,1.17522,1.17523,2664
2025-10-01 06:00:00,1.17522,1.17749,1.17507,1.17678,4727
2025-10-01 07:00:00,1.17676,1.17786,1.17419,1.17499,8118
2025-10-01 08:00:00,1.17501,1.17657,1.17492,1.17493,5530
2025-10-01 09:00:00,1.17493,1.17542,1.17306,1.17329,4090
2025-10-01 10:00:00,1.17330,1.17335,1.17158,1.17253,4589
2025-10-01 11:00:00,1.17253,1.17393,1.17251,1.17342,3345
2025-10-01 12:00:00,1.17343,1.17688,1.17212,1.17490,11711
2025-10-01 13:00:00,1.17490,1.17615,1.17460,1.17521,7540
2025-10-01 14:00:00,1.17522,1.17635,1.17309,1.17466,10481
2025-10-01 15:00:00,1.17460,1.17492,1.17213,1.17228,6864
2025-10-01 16:00:00,1.17222,1.17267,1.17154,1.17228,3890
2025-10-01 17:00:00,1.17228,1.17327,1.17228,1.17237,2299
2025-10-01 18:00:00,1.17238,1.17419,1.17214,1.17346,2592
2025-10-01 19:00:00,1.17351,1.17370,1.17297,1.17303,1985
2025-10-01 20:00:00,1.17304,1.17311,1.17236,1.17236,1702
2025-10-01 21:00:00,1.17282,1.17314,1.17209,1.17300,2982
2025-10-01 22:00:00,1.17301,1.17375,1.17270,1.17337,1177
2025-10-01 23:00:00,1.17339,1.17371,1.17326,1.17328,702
2025-10-02 00:00:00,1.17327,1.17351,1.17245,1.17297,2170
2025-10-02 01:00:00,1.17298,1.17389,1.17237,1.17388,2297
2025-10-02 02:00:00,1.17389,1.17419,1.17366,1.17370,1310
2025-10-02 03:00:00,1.17371,1.17387,1.17324,1.17347,1160
2025-10-02 04:00:00,1.17347,1.17359,1.17298,1.17343,1127
2025-10-02 05:00:00,1.17343,1.17372,1.17294,1.17353,1696
2025-10-02 06:00:00,1.17354,1.17448,1.17340,1.17430,3787
2025-10-02 07:00:00,1.17430,1.17566,1.17409,1.17500,3963
2025-10-02 08:00:00,1.17501,1.17567,1.17449,1.17535,3875
2025-10-02 09:00:00,1.17535,1.17583,1.17505,1.17548,3534
2025-10-02 10:00:00,1.17548,1.17548,1.17460,1.17518,2932
2025-10-02 11:00:00,1.17521,1.17566,1.17470,1.17503,3242
2025-10-02 12:00:00,1.17503,1.17585,1.17344,1.17374,4031
2025-10-02 13:00:00,1.17374,1.17438,1.17134,1.17222,6519
2025-10-02 14:00:00,1.17222,1.17222,1.17048,1.17134,6741
2025-10-02 15:00:00,1.17130,1.17134,1.16830,1.16965,5824
2025-10-02 16:00:00,1.16959,1.17149,1.16950,1.17148,3024
2025-10-02 17:00:00,1.17147,1.17203,1.17123,1.17136,1980
2025-10-02 18:00:00,1.17136,1.17220,1.17125,1.17211,1451
2025-10-02 19:00:00,1.17211,1.17266,1.17174,1.17189,1231
2025-10-02 20:00:00,1.17188,1.17241,1.17140,1.17149,1375
2025-10-02 21:00:00,1.17126,1.17180,1.17101,1.17161,1467
2025-10-02 22:00:00,1.17164,1.17209,1.17138,1.17190,843
2025-10-02 23:00:00,1.17190,1.17259,1.17184,1.17247,706
2025-10-03 00:00:00,1.17246,1.17246,1.17188,1.17243,1436
2025-10-03 01:00:00,1.17242,1.17293,1.17161,1.17266,2957
2025-10-03 02:00:00,1.17268,1.17276,1.17204,1.17245,1535
2025-10-03 03:00:00,1.17245,1.17271,1.17196,1.17262,1362
2025-10-03 04:00:00,1.17262,1.17281,1.17177,1.17180,1310
2025-10-03 05:00:00,1.17180,1.17215,1.17148,1.17170,2162
2025-10-03 06:00:00,1.17169,1.17290,1.17160,1.17204,2639
2025-10-03 07:00:00,1.17205,1.17342,1.17205,1.17321,2768
2025-10-03 08:00:00,1.17322,1.17446,1.17310,1.17402,3461
2025-10-03 09:00:00,1.17401,1.17406,1.17311,1.17372,2337
2025-10-03 10:00:00,1.17381,1.17398,1.17336,1.17364,2044
2025-10-03 11:00:00,1.17364,1.17429,1.17309,1.17339,2838
2025-10-03 12:00:00,1.17346,1.17409,1.17270,1.17392,4083
2025-10-03 13:00:00,1.17393,1.17444,1.17325,1.17365,5001
2025-10-03 14:00:00,1.17371,1.17593,1.17340,1.17407,8870
2025-10-03 15:00:00,1.17410,1.17487,1.17365,1.17461,3820
2025-10-03 16:00:00,1.17463,1.17484,1.17376,1.17398,1778
2025-10-03 17:00:00,1.17397,1.17416,1.17318,1.17338,1818
2025-10-03 18:00:00,1.17337,1.17400,1.17268,1.17395,1775
2025-10-03 19:00:00,1.17392,1.17422,1.17371,1.17409,1223
2025-10-03 20:00:00,1.17411,1.17443,1.17381,1.17392,1079
2025-10-05 21:00:00,1.17167,1.17244,1.17163,1.17238,519
2025-10-05 22:00:00,1.17236,1.17256,1.17157,1.17160,3481
2025-10-05 23:00:00,1.17159,1.17166,1.17062,1.17119,4275
2025-10-06 00:00:00,1.17123,1.17189,1.17098,1.17162,3717
2025-10-06 01:00:00,1.17162,1.17247,1.17101,1.17240,2854
2025-10-06 02:00:00,1.17241,1.17309,1.17236,1.17272,1779
2025-10-06 03:00:00,1.17271,1.17301,1.17233,1.17244,1544
2025-10-06 04:00:00,1.17244,1.17273,1.17195,1.17202,1978
2025-10-06 05:00:00,1.17201,1.17253,1.17136,1.17170,1964
2025-10-06 06:00:00,1.17169,1.17194,1.16900,1.16934,4735
2025-10-06 07:00:00,1.16933,1.17120,1.16623,1.16628,8942
2025-10-06 08:00:00,1.16627,1.16797,1.16517,1.16678,6936
2025-10-06 09:00:00,1.16663,1.16696,1.16571,1.16661,4066
2025-10-06 10:00:00,1.16661,1.16669,1.16525,1.16633,3746
2025-10-06 11:00:00,1.16633,1.16788,1.16574,1.16753,3538
2025-10-06 12:00:00,1.16752,1.16896,1.16729,1.16890,6471
2025-10-06 13:00:00,1.16890,1.17029,1.16836,1.16993,4986
2025-10-06 14:00:00,1.16993,1.17178,1.16950,1.17165,5547
2025-10-06 15:00:00,1.17166,1.17210,1.17029,1.17064,4113
2025-10-06 16:00:00,1.17065,1.17122,1.17030,1.17120,1989
2025-10-06 17:00:00,1.17120,1.17160,1.17096,1.17104,1791
2025-10-06 18:00:00,1.17101,1.17155,1.17094,1.17125,1572
2025-10-06 19:00:00,1.17126,1.17169,1.17099,1.17105,1276
2025-10-06 20:00:00,1.17103,1.17139,1.17083,1.17087,1427
2025-10-06 21:00:00,1.17075,1.17141,1.17036,1.17053,1029
2025-10-06 22:00:00,1.17054,1.17145,1.17045,1.17095,2141
2025-10-06 23:00:00,1.17096,1.17142,1.17082,1.17093,1371
2025-10-07 00:00:00,1.17092,1.17111,1.17043,1.17088,2251
2025-10-07 01:00:00,1.17088,1.17088,1.16964,1.16967,1754
2025-10-07 02:00:00,1.16969,1.17058,1.16966,1.17017,1396
2025-10-07 03:00:00,1.17016,1.17071,1.16998,1.17032,1191
2025-10-07 04:00:00,1.17032,1.17073,1.16942,1.16982,1421
2025-10-07 05:00:00,1.16980,1.16998,1.16872,1.16919,2049
2025-10-07 06:00:00,1.16919,1.16919,1.16831,1.16868,3804
2025-10-07 07:00:00,1.16866,1.16879,1.16703,1.16762,4055
2025-10-07 08:00:00,1.16762,1.16826,1.16650,1.16658,2792
2025-10-07 09:00:00,1.16658,1.16710,1.16604,1.16663,2825
2025-10-07 10:00:00,1.16663,1.16757,1.16631,1.16740,2673
2025-10-07 11:00:00,1.16741,1.16742,1.16540,1.16626,3138
2025-10-07 12:00:00,1.16622,1.16669,1.16539,1.16668,4272
2025-10-07 13:00:00,1.16667,1.16701,1.16592,1.16603,5081
2025-10-07 14:00:00,1.16601,1.16661,1.16546,1.16631,5218
2025-10-07 15:00:00,1.16630,1.16800,1.16615,1.16730,4722
2025-10-07 16:00:00,1.16730,1.16811,1.16697,1.16699,3065
2025-10-07 17:00:00,1.16698,1.16793,1.16664,1.16670,2878
2025-10-07 18:00:00,1.16670,1.16677,1.16568,1.16577,2580
2025-10-07 19:00:00,1.16577,1.16583,1.16476,1.16503,2097
2025-10-07 20:00:00,1.16502,1.16583,1.16489,1.16563,1288
2025-10-07 21:00:00,1.16534,1.16578,1.16492,1.16529,1791
2025-10-07 22:00:00,1.16536,1.16610,1.16532,1.16591,992
2025-10-07 23:00:00,1.16592,1.16594,1.16526,1.16529,1439
2025-10-08 00:00:00,1.16530,1.16532,1.16455,1.16473,2381
2025-10-08 01:00:00,1.16472,1.16472,1.16260,1.16268,4434
2025-10-08 02:00:00,1.16269,1.16274,1.16170,1.16239,2621
2025-10-08 03:00:00,1.16239,1.16247,1.16174,1.16240,1349
2025-10-08 04:00:00,1.16242,1.16252,1.16160,1.16193,1200
2025-10-08 05:00:00,1.16193,1.16193,1.16120,1.16170,1748
2025-10-08 06:00:00,1.16170,1.16203,1.16071,1.16165,4132
2025-10-08 07:00:00,1.16166,1.16343,1.16118,1.16311,5166
2025-10-08 08:00:00,1.16312,1.16355,1.16108,1.16146,3592
2025-10-08 09:00:00,1.16145,1.16204,1.16060,1.16113,3909
2025-10-08 10:00:00,1.16112,1.16364,1.16090,1.16338,3150
2025-10-08 11:00:00,1.16342,1.16348,1.16251,1.16263,2948
2025-10-08 12:00:00,1.16264,1.16380,1.16245,1.16325,3105
2025-10-08 13:00:00,1.16325,1.16448,1.16274,1.16319,4628
2025-10-08 14:00:00,1.16319,1.16363,1.16204,1.16216,4663
2025-10-08 15:00:00,1.16217,1.16220,1.16030,1.16059,4097
2025-10-08 16:00:00,1.16061,1.16070,1.15984,1.16053,2541
2025-10-08 17:00:00,1.16052,1.16094,1.16024,1.16052,1962
2025-10-08 18:00:00,1.16049,1.16222,1.15996,1.16200,4624
2025-10-08 19:00:00,1.16204,1.16284,1.16204,1.16281,2030
2025-10-08 20:00:00,1.16280,1.16323,1.16231,1.16232,1490
2025-10-08 21:00:00,1.16241,1.16285,1.16194,1.16277,3028
2025-10-08 22:00:00,1.16282,1.16350,1.16268,1.16336,843
2025-10-08 23:00:00,1.16339,1.16339,1.16279,1.16293,1016
2025-10-09 00:00:00,1.16292,1.16409,1.16280,1.16371,2043
2025-10-09 01:00:00,1.16367,1.16457,1.16365,1.16401,2700
2025-10-09 02:00:00,1.16401,1.16477,1.16389,1.16440,1447
2025-10-09 03:00:00,1.16439,1.16467,1.16404,1.16448,1251
2025-10-09 04:00:00,1.16449,1.16470,1.16419,1.16456,1010
2025-10-09 05:00:00,1.16454,1.16482,1.16384,1.16386,1554
2025-10-09 06:00:00,1.16387,1.16388,1.16116,1.16157,5150
2025-10-09 07:00:00,1.16159,1.16232,1.16064,1.16112,4792
2025-10-09 08:00:00,1.16111,1.16146,1.16031,1.16124,4150
2025-10-09 09:00:00,1.16125,1.16272,1.16109,1.16257,5201
2025-10-09 10:00:00,1.16260,1.16273,1.16131,1.16186,2784
2025-10-09 11:00:00,1.16187,1.16223,1.16093,1.16121,3489
2025-10-09 12:00:00,1.16123,1.16164,1.16051,1.16151,4169
2025-10-09 13:00:00,1.16153,1.16236,1.15916,1.16028,8328
2025-10-09 14:00:00,1.16026,1.16029,1.15765,1.15811,8658
2025-10-09 15:00:00,1.15811,1.15818,1.15470,1.15589,6737
2025-10-09 16:00:00,1.15594,1.15633,1.15524,1.15581,3763
2025-10-09 17:00:00,1.15581,1.15664,1.15542,1.15600,3823
2025-10-09 18:00:00,1.15599,1.15606,1.15420,1.15464,2322
2025-10-09 19:00:00,1.15464,1.15616,1.15464,1.15596,2384
2025-10-09 20:00:00,1.15591,1.15670,1.15587,1.15637,1282
2025-10-09 21:00:00,1.15541,1.15644,1.15471,1.15632,231
2025-10-09 22:00:00,1.15631,1.15670,1.15617,1.15647,936
2025-10-09 23:00:00,1.15646,1.15662,1.15571,1.15654,1407
2025-10-10 00:00:00,1.15653,1.15708,1.15606,1.15676,2011
2025-10-10 01:00:00,1.15677,1.15715,1.15626,1.15628,2054
2025-10-10 02:00:00,1.15629,1.15730,1.15625,1.15695,1575
2025-10-10 03:00:00,1.15695,1.15742,1.15672,1.15729,1376
2025-10-10 04:00:00,1.15728,1.15736,1.15675,1.15736,1221
2025-10-10 05:00:00,1.15735,1.15779,1.15697,1.15701,1625
2025-10-10 06:00:00,1.15700,1.15749,1.15611,1.15705,4561
2025-10-10 07:00:00,1.15704,1.15800,1.15639,1.15781,4126
2025-10-10 08:00:00,1.15776,1.15895,1.15754,1.15789,3583
2025-10-10 09:00:00,1.15789,1.15801,1.15688,1.15744,2735
2025-10-10 10:00:00,1.15745,1.15835,1.15704,1.15716,2623
2025-10-10 11:00:00,1.15717,1.15749,1.15603,1.15609,3264
2025-10-10 12:00:00,1.15608,1.15763,1.15590,1.15720,3590
2025-10-10 13:00:00,1.15720,1.15735,1.15620,1.15680,3732
2025-10-10 14:00:00,1.15681,1.15824,1.15648,1.15784,5309
2025-10-10 15:00:00,1.15784,1.16310,1.15779,1.16125,14081
2025-10-10 16:00:00,1.16124,1.16257,1.16042,1.16059,5386
2025-10-10 17:00:00,1.16058,1.16094,1.15970,1.16012,2697
2025-10-10 18:00:00,1.16012,1.16130,1.15999,1.16086,1877
2025-10-10 19:00:00,1.16087,1.16152,1.16036,1.16127,1500
2025-10-10 20:00:00,1.16128,1.16245,1.16039,1.16234,2227
2025-10-12 21:00:00,1.16114,1.16147,1.16085,1.16119,708
2025-10-12 22:00:00,1.16127,1.16127,1.15922,1.16030,3289
2025-10-12 23:00:00,1.16034,1.16101,1.16002,1.16016,2814
2025-10-13 00:00:00,1.16014,1.16160,1.16000,1.16158,3795
2025-10-13 01:00:00,1.16160,1.16211,1.16097,1.16199,3449
2025-10-13 02:00:00,1.16201,1.16276,1.16168,1.16195,2201
2025-10-13 03:00:00,1.16195,1.16218,1.16159,1.16207,1645
2025-10-13 04:00:00,1.16205,1.16252,1.16179,1.16203,1270
2025-10-13 05:00:00,1.16204,1.16239,1.16129,1.16146,1908
2025-10-13 06:00:00,1.16148,1.16298,1.16108,1.16141,3976
2025-10-13 07:00:00,1.16140,1.16159,1.15975,1.15998,5554
2025-10-13 08:00:00,1.15998,1.16049,1.15816,1.15853,4563
2025-10-13 09:00:00,1.15854,1.15982,1.15845,1.15942,2641
2025-10-13 10:00:00,1.15942,1.15959,1.15815,1.15836,2801
2025-10-13 11:00:00,1.15835,1.15942,1.15656,1.15685,4000
2025-10-13 12:00:00,1.15687,1.15766,1.15616,1.15686,3917
2025-10-13 13:00:00,1.15685,1.15775,1.15646,1.15752,4565
2025-10-13 14:00:00,1.15752,1.15753,1.15574,1.15613,4225
2025-10-13 15:00:00,1.15614,1.15755,1.15601,1.15740,2667
2025-10-13 16:00:00,1.15741,1.15791,1.15697,1.15754,2660
2025-10-13 17:00:00,1.15755,1.15771,1.15697,1.15732,1657
2025-10-13 18:00:00,1.15733,1.15777,1.15657,1.15685,1669
2025-10-13 19:00:00,1.15685,1.15741,1.15661,1.15662,1252
2025-10-13 20:00:00,1.15661,1.15706,1.15651,1.15694,1559
2025-10-13 21:00:00,1.15681,1.15726,1.15677,1.15707,688
2025-10-13 22:00:00,1.15717,1.15740,1.15677,1.15679,1123
2025-10-13 23:00:00,1.15680,1.15700,1.15636,1.15659,1365
2025-10-14 00:00:00,1.15653,1.15674,1.15549,1.15610,3371
2025-10-14 01:00:00,1.15610,1.15735,1.15606,1.15708,2996
2025-10-14 02:00:00,1.15709,1.15765,1.15703,1.15736,1758
2025-10-14 03:00:00,1.15737,1.15819,1.15715,1.15787,1846
2025-10-14 04:00:00,1.15788,1.15928,1.15781,1.15920,3468
2025-10-14 05:00:00,1.15921,1.15936,1.15826,1.15846,3872
2025-10-14 06:00:00,1.15847,1.15896,1.15631,1.15700,6723
2025-10-14 07:00:00,1.15701,1.15747,1.15423,1.15496,7256
2025-10-14 08:00:00,1.15496,1.15608,1.15457,1.15593,5135
2025-10-14 09:00:00,1.15593,1.15634,1.15516,1.15552,4334
2025-10-14 10:00:00,1.15549,1.15595,1.15512,1.15536,4253
2025-10-14 11:00:00,1.15535,1.15583,1.15464,1.15522,4088
2025-10-14 12:00:00,1.15523,1.15652,1.15481,1.15557,5786
2025-10-14 13:00:00,1.15556,1.15831,1.15542,1.15742,8268
2025-10-14 14:00:00,1.15741,1.15974,1.15691,1.15942,7531
2025-10-14 15:00:00,1.15943,1.16084,1.15865,1.16074,6510
2025-10-14 16:00:00,1.16074,1.16150,1.16011,1.16094,6251
2025-10-14 17:00:00,1.16093,1.16122,1.16018,1.16094,3296
2025-10-14 18:00:00,1.16093,1.16119,1.16035,1.16051,2483
2025-10-14 19:00:00,1.16050,1.16113,1.16044,1.16055,3277
2025-10-14 20:00:00,1.16055,1.16079,1.16000,1.16062,1623
2025-10-14 21:00:00,1.16049,1.16081,1.16049,1.16068,371
2025-10-14 22:00:00,1.16068,1.16094,1.16034,1.16034,1481
2025-10-14 23:00:00,1.16035,1.16058,1.16017,1.16032,1447
2025-10-15 00:00:00,1.16032,1.16141,1.16017,1.16103,3251
2025-10-15 01:00:00,1.16104,1.16229,1.16070,1.16191,3806
2025-10-15 02:00:00,1.16192,1.16259,1.16179,1.16228,2599
2025-10-15 03:00:00,1.16228,1.16242,1.16184,1.16223,2276
2025-10-15 04:00:00,1.16222,1.16242,1.16168,1.16183,1760
2025-10-15 05:00:00,1.16184,1.16267,1.16183,1.16196,2289
2025-10-15 06:00:00,1.16195,1.16386,1.16174,1.16341,4748
2025-10-15 07:00:00,1.16341,1.16445,1.16292,1.16357,5187
2025-10-15 08:00:00,1.16357,1.16454,1.16313,1.16325,4373
2025-10-15 09:00:00,1.16326,1.16391,1.16278,1.16347,3931
2025-10-15 10:00:00,1.16346,1.16350,1.16205,1.16241,2757
2025-10-15 11:00:00,1.16240,1.16323,1.16197,1.16200,2834
2025-10-15 12:00:00,1.16200,1.16275,1.16138,1.16175,5208
2025-10-15 13:00:00,1.16176,1.16320,1.16105,1.16273,7055
2025-10-15 14:00:00,1.16272,1.16301,1.16195,1.16246,4749
2025-10-15 15:00:00,1.16247,1.16471,1.16185,1.16370,5624
2025-10-15 16:00:00,1.16372,1.16408,1.16284,1.16400,4019
2025-10-15 17:00:00,1.16400,1.16401,1.16269,1.16294,4266
2025-10-15 18:00:00,1.16295,1.16373,1.16277,1.16331,2605
2025-10-15 19:00:00,1.16330,1.16448,1.16328,1.16444,1902
2025-10-15 20:00:00,1.16443,1.16477,1.16426,1.16465,1809
2025-10-15 21:00:00,1.16420,1.16445,1.16380,1.16425,767
2025-10-15 22:00:00,1.16430,1.16519,1.16420,1.16464,1457
2025-10-15 23:00:00,1.16465,1.16471,1.16446,1.16458,1070
2025-10-16 00:00:00,1.16458,1.16670,1.16428,1.16629,3937
2025-10-16 01:00:00,1.16629,1.16755,1.16610,1.16700,4199
2025-10-16 02:00:00,1.16701,1.16747,1.16640,1.16661,2894
2025-10-16 03:00:00,1.16660,1.16672,1.16614,1.16621,2066
2025-10-16 04:00:00,1.16621,1.16621,1.16557,1.16561,1591
2025-10-16 05:00:00,1.16560,1.16616,1.16536,1.16600,2784
2025-10-16 06:00:00,1.16601,1.16679,1.16521,1.16538,4818
2025-10-16 07:00:00,1.16538,1.16567,1.16430,1.16519,5846
2025-10-16 08:00:00,1.16517,1.16598,1.16484,1.16590,4753
2025-10-16 09:00:00,1.16589,1.16639,1.16521,1.16582,3620
2025-10-16 10:00:00,1.16583,1.16629,1.16528,1.16552,3491
2025-10-16 11:00:00,1.16554,1.16563,1.16462,1.16540,3973
2025-10-16 12:00:00,1.16540,1.16616,1.16489,1.16605,5167
2025-10-16 13:00:00,1.16605,1.16642,1.16499,1.16575,6162
2025-10-16 14:00:00,1.16575,1.16780,1.16535,1.16771,6224
2025-10-16 15:00:00,1.16771,1.16781,1.16611,1.16646,5181
2025-10-16 16:00:00,1.16645,1.16790,1.16642,1.16770,6751
2025-10-16 17:00:00,1.16769,1.16936,1.16768,1.16882,5526
2025-10-16 18:00:00,1.16881,1.16934,1.16804,1.16893,3910
2025-10-16 19:00:00,1.16895,1.16943,1.16870,1.16889,3148
2025-10-16 20:00:00,1.16888,1.16914,1.16847,1.16868,1734
2025-10-16 21:00:00,1.16834,1.16887,1.16833,1.16868,599
2025-10-16 22:00:00,1.16875,1.16960,1.16863,1.16945,1735
2025-10-16 23:00:00,1.16945,1.16996,1.16930,1.16991,1535
2025-10-17 00:00:00,1.16991,1.17113,1.16952,1.17067,2870
2025-10-17 01:00:00,1.17066,1.17096,1.16997,1.17009,4061
2025-10-17 02:00:00,1.17009,1.17113,1.16950,1.17050,2806
2025-10-17 03:00:00,1.17051,1.17123,1.17044,1.17090,2162
2025-10-17 04:00:00,1.17091,1.17122,1.17060,1.17098,1709
2025-10-17 05:00:00,1.17099,1.17284,1.17097,1.17230,2406
2025-10-17 06:00:00,1.17231,1.17265,1.17083,1.17105,6268
2025-10-17 07:00:00,1.17104,1.17149,1.16932,1.17117,9654
2025-10-17 08:00:00,1.17116,1.17162,1.16915,1.16972,6272
2025-10-17 09:00:00,1.16973,1.17079,1.16964,1.17012,3616
2025-10-17 10:00:00,1.17011,1.17025,1.16874,1.16896,3734
2025-10-17 11:00:00,1.16897,1.16971,1.16804,1.16850,6016
2025-10-17 12:00:00,1.16850,1.16863,1.16668,1.16765,6386
2025-10-17 13:00:00,1.16765,1.16813,1.16690,1.16705,6959
