entry_time,type,entry_price,sl,tp,result,exit_time,exit_price,pips,profit_percent,h4_trend_alcista,h4_trend_bajista,volume_ratio,month
2025-01-17 14:00:00,SHORT,1.02741,1.03047,1.02588,LOSS,2025-01-17 15:00:00,1.03047,-30.600000000000627,-0.4,False,True,0.8521380731581659,2025-01
2025-01-19 22:00:00,LONG,1.02749,1.02613,1.02817,WIN,2025-01-19 22:45:00,1.02817,6.800000000000139,0.2,True,False,0.33771929824561403,2025-01
2025-01-19 22:45:00,LONG,1.02793,1.02658,1.028605,WIN,2025-01-20 00:00:00,1.028605,6.749999999999812,0.2,True,False,2.0946372239747633,2025-01
2025-01-20 00:00:00,LONG,1.0290000000000001,1.02647,1.0302650000000002,WIN,2025-01-20 03:45:00,1.0302650000000002,12.650000000000716,0.2,True,False,1.7951002227171493,2025-01
2025-01-20 00:45:00,LONG,1.02865,1.02749,1.02923,WIN,2025-01-20 01:45:00,1.02923,5.800000000000249,0.2,True,False,1.2938775510204081,2025-01
2025-01-20 04:45:00,LONG,1.03044,1.0294,1.0309599999999999,WIN,2025-01-20 06:45:00,1.0309599999999999,5.199999999998539,0.2,True,False,1.0080645161290323,2025-01
2025-01-20 05:30:00,LONG,1.0305900000000001,1.0294,1.0311850000000002,WIN,2025-01-20 06:45:00,1.0311850000000002,5.950000000001232,0.2,True,False,1.0,2025-01
2025-01-20 06:15:00,LONG,1.03064,1.02913,1.0313949999999998,WIN,2025-01-20 06:45:00,1.0313949999999998,7.549999999998391,0.2,True,False,0.6418764302059496,2025-01
2025-01-20 06:45:00,LONG,1.03105,1.0294500000000002,1.03185,WIN,2025-01-20 07:45:00,1.03185,7.999999999999119,0.2,True,False,2.526315789473684,2025-01
2025-01-20 09:00:00,LONG,1.0313700000000001,1.02993,1.0320900000000002,WIN,2025-01-20 10:30:00,1.0320900000000002,7.200000000000539,0.2,True,False,1.2631975867269984,2025-01
2025-01-20 12:30:00,LONG,1.03226,1.03071,1.033035,WIN,2025-01-20 13:30:00,1.033035,7.749999999999702,0.2,True,False,1.1691973969631237,2025-01
2025-01-20 13:30:00,LONG,1.0380500000000001,1.03041,1.0418700000000003,WIN,2025-01-20 14:30:00,1.0418700000000003,38.200000000001566,0.2,True,False,12.659340659340659,2025-01
2025-01-20 14:30:00,LONG,1.0425200000000001,1.0381,1.0447300000000002,LOSS,2025-01-20 17:00:00,1.0381,-44.200000000000905,-0.4,True,False,1.4477990970654628,2025-01
2025-01-20 17:30:00,LONG,1.03901,1.03454,1.041245,WIN,2025-01-20 19:45:00,1.041245,22.34999999999987,0.2,True,False,1.0582986317668055,2025-01
2025-01-20 18:45:00,LONG,1.03966,1.03753,1.0407250000000001,WIN,2025-01-20 19:45:00,1.0407250000000001,10.650000000000936,0.2,True,False,0.8683385579937304,2025-01
2025-01-21 00:30:00,SHORT,1.0422099999999999,1.0441099999999999,1.0412599999999999,WIN,2025-01-21 00:45:00,1.0412599999999999,9.500000000000064,0.2,False,True,1.099736147757256,2025-01
2025-01-21 05:00:00,SHORT,1.0387,1.0400999999999998,1.038,WIN,2025-01-21 05:45:00,1.038,6.999999999999229,0.2,False,True,0.9253499222395023,2025-01
2025-01-21 05:15:00,SHORT,1.03839,1.04002,1.037575,WIN,2025-01-21 06:30:00,1.037575,8.150000000000102,0.2,False,True,0.9764705882352941,2025-01
2025-01-21 05:30:00,SHORT,1.03822,1.0395999999999999,1.0375299999999998,WIN,2025-01-21 06:30:00,1.0375299999999998,6.900000000000794,0.2,False,True,0.8433734939759037,2025-01
2025-01-21 05:45:00,SHORT,1.03786,1.03928,1.03715,WIN,2025-01-21 06:30:00,1.03715,7.099999999999884,0.2,False,True,1.6346938775510205,2025-01
2025-01-21 06:30:00,SHORT,1.03721,1.0389499999999998,1.03634,WIN,2025-01-21 08:15:00,1.03634,8.699999999999264,0.2,False,True,0.927536231884058,2025-01
2025-01-21 06:45:00,SHORT,1.03688,1.03876,1.03594,WIN,2025-01-21 08:30:00,1.03594,9.399999999999409,0.2,False,True,1.3258928571428572,2025-01
2025-01-21 08:00:00,SHORT,1.0368499999999998,1.03903,1.0357599999999998,WIN,2025-01-21 08:30:00,1.0357599999999998,10.900000000000354,0.2,False,True,1.1800418702023727,2025-01
2025-01-21 08:15:00,SHORT,1.0363,1.03813,1.035385,WIN,2025-01-21 08:30:00,1.035385,9.149999999999991,0.2,False,True,0.9621525724423418,2025-01
2025-01-21 08:30:00,SHORT,1.03534,1.0379399999999999,1.03404,LOSS,2025-01-21 14:00:00,1.0379399999999999,-25.999999999999357,-0.4,False,True,1.0522433927473878,2025-01
2025-01-21 09:30:00,SHORT,1.0346,1.03717,1.033315,LOSS,2025-01-21 13:30:00,1.03717,-25.699999999999612,-0.4,False,True,1.1427840327533265,2025-01
2025-01-21 12:15:00,LONG,1.0356400000000001,1.0337800000000001,1.0365700000000002,WIN,2025-01-21 13:15:00,1.0365700000000002,9.300000000000974,0.2,True,False,0.9592161016949152,2025-01
2025-01-21 13:00:00,LONG,1.03597,1.03377,1.03707,WIN,2025-01-21 13:30:00,1.03707,10.999999999998789,0.2,True,False,0.7648261758691206,2025-01
2025-01-21 13:15:00,LONG,1.0363,1.03448,1.03721,WIN,2025-01-21 13:30:00,1.03721,9.099999999999664,0.2,True,False,0.8203208556149733,2025-01
2025-01-21 13:30:00,LONG,1.03722,1.03512,1.03827,WIN,2025-01-21 14:00:00,1.03827,10.499999999999954,0.2,True,False,1.5195567144719686,2025-01
2025-01-21 13:45:00,LONG,1.0377800000000001,1.0354,1.0389700000000002,WIN,2025-01-21 14:15:00,1.0389700000000002,11.900000000000244,0.2,True,False,0.8837408837408838,2025-01
2025-01-21 14:00:00,LONG,1.03834,1.03614,1.03944,WIN,2025-01-21 14:15:00,1.03944,10.999999999998789,0.2,True,False,1.0019417475728156,2025-01
2025-01-21 14:15:00,LONG,1.03939,1.03648,1.040845,WIN,2025-01-21 15:30:00,1.040845,14.54999999999984,0.2,True,False,0.9234496124031008,2025-01
2025-01-21 14:30:00,LONG,1.03955,1.0373800000000002,1.040635,WIN,2025-01-21 15:30:00,1.040635,10.850000000000026,0.2,True,False,1.6316894018887722,2025-01
2025-01-21 17:00:00,LONG,1.04234,1.04048,1.0432700000000001,WIN,2025-01-21 18:30:00,1.0432700000000001,9.300000000000974,0.2,True,False,0.9687898089171975,2025-01
2025-01-21 17:15:00,LONG,1.04285,1.04139,1.04358,LOSS,2025-01-21 23:00:00,1.04139,-14.600000000000168,-0.4,True,False,0.8014464168310322,2025-01
2025-01-21 18:15:00,LONG,1.0426600000000001,1.04118,1.0434,WIN,2025-01-21 18:30:00,1.0434,7.399999999999629,0.2,True,False,0.8080568720379147,2025-01
2025-01-21 18:30:00,LONG,1.04326,1.04129,1.044245,LOSS,2025-01-21 23:00:00,1.04129,-19.700000000000273,-0.4,True,False,0.9814271749755621,2025-01
2025-01-22 00:00:00,LONG,1.04176,1.0394800000000002,1.0429,WIN,2025-01-22 09:15:00,1.0429,11.399999999999189,0.2,True,False,1.4956629491945477,2025-01
2025-01-22 04:45:00,SHORT,1.04171,1.0429499999999998,1.04109,WIN,2025-01-22 05:15:00,1.04109,6.199999999998429,0.2,False,True,1.0552884615384615,2025-01
2025-01-22 05:00:00,SHORT,1.04151,1.0428899999999999,1.04082,WIN,2025-01-22 06:15:00,1.04082,6.899999999998574,0.2,False,True,1.0637813211845102,2025-01
2025-01-22 05:15:00,SHORT,1.0411599999999999,1.0426099999999998,1.040435,WIN,2025-01-22 06:30:00,1.040435,7.249999999998646,0.2,False,True,1.025695931477516,2025-01
2025-01-22 06:00:00,SHORT,1.04104,1.04246,1.04033,WIN,2025-01-22 06:30:00,1.04033,7.099999999999884,0.2,False,True,1.396584440227704,2025-01
2025-01-22 06:30:00,SHORT,1.04027,1.04199,1.0394100000000002,LOSS,2025-01-22 08:15:00,1.04199,-17.199999999999438,-0.4,False,True,0.8238289205702648,2025-01
2025-01-22 09:00:00,LONG,1.04258,1.0409300000000001,1.043405,WIN,2025-01-22 09:15:00,1.043405,8.249999999998536,0.2,True,False,0.9595687331536388,2025-01
2025-01-22 09:15:00,LONG,1.04323,1.04119,1.0442500000000001,WIN,2025-01-22 09:45:00,1.0442500000000001,10.200000000000209,0.2,True,False,1.1735955056179774,2025-01
2025-01-22 09:30:00,LONG,1.04362,1.0416100000000001,1.044625,WIN,2025-01-22 09:45:00,1.044625,10.049999999999226,0.2,True,False,0.7616084250837721,2025-01
2025-01-22 09:45:00,LONG,1.04468,1.042,1.04602,LOSS,2025-01-22 14:00:00,1.042,-26.800000000000157,-0.4,True,False,1.3884349465744814,2025-01
2025-01-22 12:15:00,SHORT,1.04318,1.0451,1.04222,WIN,2025-01-22 13:30:00,1.04222,9.600000000000719,0.2,False,True,1.0485347985347986,2025-01
2025-01-22 13:15:00,SHORT,1.04354,1.04538,1.0426199999999999,WIN,2025-01-22 13:30:00,1.0426199999999999,9.200000000000319,0.2,False,True,0.9604240282685512,2025-01
2025-01-22 13:30:00,SHORT,1.0428499999999998,1.0453,1.0416249999999998,WIN,2025-01-22 14:30:00,1.0416249999999998,12.250000000000316,0.2,False,True,1.6306107431935246,2025-01
2025-01-22 14:00:00,SHORT,1.04186,1.04432,1.0406300000000002,WIN,2025-01-22 23:00:00,1.0406300000000002,12.299999999998423,0.2,False,True,1.297969875573019,2025-01
2025-01-22 17:30:00,LONG,1.04167,1.0404,1.0423050000000003,LOSS,2025-01-23 01:45:00,1.0404,-12.700000000001044,-0.4,True,False,1.0,2025-01
2025-01-22 18:15:00,LONG,1.04194,1.04038,1.04272,LOSS,2025-01-23 01:45:00,1.04038,-15.600000000000058,-0.4,True,False,0.8125623130608175,2025-01
2025-01-22 22:45:00,SHORT,1.0407499999999998,1.04188,1.0401849999999997,WIN,2025-01-23 02:00:00,1.0401849999999997,5.650000000001487,0.2,False,True,0.8484848484848485,2025-01
2025-01-23 00:00:00,LONG,1.04104,1.03983,1.041645,LOSS,2025-01-23 02:00:00,1.03983,-12.099999999999334,-0.4,True,False,2.484978540772532,2025-01
2025-01-23 00:45:00,LONG,1.04104,1.03989,1.041615,WIN,2025-01-23 01:00:00,1.041615,5.749999999999922,0.2,True,False,1.001543209876543,2025-01
2025-01-23 04:45:00,SHORT,1.04107,1.04209,1.04056,WIN,2025-01-23 05:00:00,1.04056,5.1000000000001044,0.2,False,True,0.6500777604976672,2025-01
2025-01-23 05:30:00,SHORT,1.04057,1.04188,1.0399150000000001,WIN,2025-01-23 07:00:00,1.0399150000000001,6.5499999999985015,0.2,False,True,1.2656641604010026,2025-01
2025-01-23 06:30:00,SHORT,1.04066,1.0420099999999999,1.039985,WIN,2025-01-23 07:00:00,1.039985,6.749999999999812,0.2,False,True,0.7244094488188977,2025-01
2025-01-23 06:45:00,SHORT,1.04032,1.0419999999999998,1.03948,WIN,2025-01-23 07:00:00,1.03948,8.399999999999519,0.2,False,True,1.3021739130434782,2025-01
2025-01-23 09:00:00,LONG,1.04033,1.03835,1.0413199999999998,WIN,2025-01-23 09:45:00,1.0413199999999998,9.899999999998244,0.2,True,False,1.146484375,2025-01
2025-01-23 09:45:00,LONG,1.0411700000000002,1.03957,1.04197,WIN,2025-01-23 10:30:00,1.04197,7.999999999999119,0.2,True,False,0.8961303462321792,2025-01
2025-01-23 12:00:00,SHORT,1.03969,1.04202,1.038525,WIN,2025-01-23 16:00:00,1.038525,11.650000000000826,0.2,False,True,1.0319602272727273,2025-01
2025-01-23 13:00:00,SHORT,1.03982,1.04141,1.039025,LOSS,2025-01-23 13:30:00,1.04141,-15.899999999999803,-0.4,False,True,1.4361785434612373,2025-01
2025-01-23 14:30:00,SHORT,1.0408199999999999,1.04259,1.0399349999999998,WIN,2025-01-23 15:00:00,1.0399349999999998,8.850000000000247,0.2,False,True,0.9981132075471698,2025-01
2025-01-23 17:30:00,LONG,1.04298,1.04068,1.04413,WIN,2025-01-24 02:15:00,1.04413,11.499999999999844,0.2,True,False,0.765625,2025-01
2025-01-23 17:45:00,LONG,1.04355,1.0408000000000002,1.0449249999999999,WIN,2025-01-24 02:45:00,1.0449249999999999,13.74999999999904,0.2,True,False,1.0459183673469388,2025-01
2025-01-24 00:00:00,LONG,1.042,1.04065,1.042675,WIN,2025-01-24 02:00:00,1.042675,6.749999999999812,0.2,True,False,2.240506329113924,2025-01
2025-01-24 00:30:00,LONG,1.04217,1.04091,1.0428000000000002,WIN,2025-01-24 02:00:00,1.0428000000000002,6.300000000001305,0.2,True,False,1.1566820276497696,2025-01
2025-01-24 05:00:00,LONG,1.04515,1.0435400000000001,1.045955,WIN,2025-01-24 06:30:00,1.045955,8.049999999999446,0.2,True,False,1.046712802768166,2025-01
2025-01-24 05:45:00,LONG,1.04515,1.04355,1.04595,WIN,2025-01-24 06:30:00,1.04595,7.999999999999119,0.2,True,False,1.1374570446735395,2025-01
2025-01-24 06:00:00,LONG,1.0452700000000001,1.04384,1.0459850000000002,WIN,2025-01-24 06:30:00,1.0459850000000002,7.150000000000212,0.2,True,False,1.4924471299093656,2025-01
2025-01-24 06:15:00,LONG,1.04553,1.04413,1.04623,WIN,2025-01-24 06:30:00,1.04623,6.999999999999229,0.2,True,False,0.97165991902834,2025-01
2025-01-24 06:30:00,LONG,1.0465600000000002,1.04434,1.04767,WIN,2025-01-24 08:00:00,1.04767,11.099999999999444,0.2,True,False,2.359375,2025-01
2025-01-24 08:00:00,LONG,1.04763,1.04447,1.04921,WIN,2025-01-24 08:30:00,1.04921,15.799999999999148,0.2,True,False,1.391089108910891,2025-01
2025-01-24 09:00:00,LONG,1.0495700000000001,1.04766,1.0505250000000002,WIN,2025-01-24 09:15:00,1.0505250000000002,9.550000000000392,0.2,True,False,1.0584627964022895,2025-01
2025-01-24 09:15:00,LONG,1.05068,1.04834,1.05185,LOSS,2025-01-24 11:30:00,1.04834,-23.400000000000087,-0.4,True,False,1.0475086906141367,2025-01
2025-01-24 12:15:00,LONG,1.0487,1.04699,1.0495549999999998,LOSS,2025-01-24 13:00:00,1.04699,-17.099999999998783,-0.4,True,False,0.8426483233018057,2025-01
2025-01-24 14:00:00,LONG,1.04738,1.0459200000000002,1.0481099999999999,WIN,2025-01-24 14:30:00,1.0481099999999999,7.299999999998974,0.2,True,False,1.3755203996669443,2025-01
2025-01-24 14:15:00,LONG,1.04753,1.0459200000000002,1.048335,WIN,2025-01-24 14:45:00,1.048335,8.049999999999446,0.2,True,False,0.7524213075060533,2025-01
2025-01-24 14:45:00,LONG,1.04918,1.04645,1.050545,WIN,2025-01-24 15:00:00,1.050545,13.650000000000606,0.2,True,False,1.6326077298978232,2025-01
2025-01-24 17:45:00,SHORT,1.0511,1.05259,1.050355,WIN,2025-01-24 18:15:00,1.050355,7.449999999999957,0.2,False,True,1.269018743109151,2025-01
2025-01-24 18:00:00,SHORT,1.0508899999999999,1.0523699999999998,1.05015,WIN,2025-01-24 18:30:00,1.05015,7.399999999999629,0.2,False,True,0.8783666377063423,2025-01
2025-01-24 18:15:00,SHORT,1.0502799999999999,1.05198,1.0494299999999999,WIN,2025-01-24 18:45:00,1.0494299999999999,8.500000000000174,0.2,False,True,0.7279920870425322,2025-01
2025-01-24 18:30:00,SHORT,1.04979,1.05175,1.04881,WIN,2025-01-26 22:00:00,1.04881,9.799999999999809,0.2,False,True,0.8831521739130435,2025-01
2025-01-24 18:45:00,SHORT,1.0494999999999999,1.0512299999999999,1.048635,WIN,2025-01-26 22:00:00,1.048635,8.649999999998936,0.2,False,True,1.083076923076923,2025-01
2025-01-26 22:00:00,SHORT,1.048,1.05042,1.04679,WIN,2025-01-26 23:45:00,1.04679,12.099999999999334,0.2,False,True,0.5029585798816568,2025-01
2025-01-27 00:15:00,LONG,1.0474400000000001,1.0457100000000001,1.048305,LOSS,2025-01-27 05:00:00,1.0457100000000001,-17.300000000000093,-0.4,True,False,1.0135970333745365,2025-01
2025-01-27 04:15:00,SHORT,1.04632,1.04768,1.04564,WIN,2025-01-27 05:00:00,1.04564,6.800000000000139,0.2,False,True,1.1590457256461233,2025-01
2025-01-27 05:00:00,SHORT,1.04572,1.04738,1.04489,LOSS,2025-01-27 08:15:00,1.04738,-16.599999999999948,-0.4,False,True,1.2672064777327936,2025-01
2025-01-27 06:30:00,SHORT,1.04585,1.0473199999999998,1.045115,LOSS,2025-01-27 08:15:00,1.0473199999999998,-14.699999999998603,-0.4,False,True,0.8606271777003485,2025-01
2025-01-27 08:00:00,LONG,1.04719,1.04481,1.04838,WIN,2025-01-27 08:45:00,1.04838,11.900000000000244,0.2,True,False,1.3133561643835616,2025-01
2025-01-27 08:15:00,LONG,1.0473000000000001,1.04464,1.0486300000000002,WIN,2025-01-27 08:45:00,1.0486300000000002,13.300000000000534,0.2,True,False,0.9782703172533681,2025-01
2025-01-27 08:30:00,LONG,1.04789,1.04611,1.0487799999999998,WIN,2025-01-27 08:45:00,1.0487799999999998,8.899999999998354,0.2,True,False,0.8871612616614838,2025-01
2025-01-27 08:45:00,LONG,1.04882,1.04634,1.0500600000000002,WIN,2025-01-27 10:00:00,1.0500600000000002,12.400000000001299,0.2,True,False,1.0200300450676014,2025-01
2025-01-27 09:00:00,LONG,1.04918,1.0470000000000002,1.0502699999999998,WIN,2025-01-27 10:30:00,1.0502699999999998,10.899999999998133,0.2,True,False,1.5277368679430534,2025-01
2025-01-27 09:45:00,LONG,1.04888,1.04671,1.049965,WIN,2025-01-27 10:00:00,1.049965,10.850000000000026,0.2,True,False,0.9227906976744186,2025-01
2025-01-27 13:15:00,SHORT,1.05134,1.05412,1.04995,WIN,2025-01-27 15:30:00,1.04995,13.900000000000023,0.2,False,True,0.8687350835322196,2025-01
2025-01-27 14:00:00,SHORT,1.0518399999999999,1.0536999999999999,1.05091,WIN,2025-01-27 14:45:00,1.05091,9.299999999998754,0.2,False,True,0.9387580299785867,2025-01
2025-01-27 14:30:00,SHORT,1.05101,1.05317,1.04993,WIN,2025-01-27 15:30:00,1.04993,10.799999999999699,0.2,False,True,1.1126587464154036,2025-01
2025-01-27 14:45:00,SHORT,1.0509,1.0527499999999999,1.0499749999999999,WIN,2025-01-27 15:30:00,1.0499749999999999,9.250000000000647,0.2,False,True,0.7684094256259205,2025-01
2025-01-27 17:00:00,SHORT,1.04857,1.05059,1.04756,WIN,2025-01-27 23:00:00,1.04756,10.099999999999554,0.2,False,True,0.8813651137594799,2025-01
2025-01-27 18:15:00,SHORT,1.04844,1.05023,1.047545,WIN,2025-01-27 23:00:00,1.047545,8.950000000000902,0.2,False,True,0.8287858117326057,2025-01
2025-01-27 22:45:00,SHORT,1.0488,1.05012,1.04814,WIN,2025-01-27 23:00:00,1.04814,6.599999999998829,0.2,False,True,0.5689655172413793,2025-01
2025-01-28 04:45:00,LONG,1.04339,1.0417500000000002,1.04421,WIN,2025-01-28 06:00:00,1.04421,8.20000000000043,0.2,True,False,0.9868421052631579,2025-01
2025-01-28 05:00:00,LONG,1.04366,1.04203,1.044475,LOSS,2025-01-28 08:45:00,1.04203,-16.300000000000203,-0.4,True,False,0.975,2025-01
2025-01-28 05:15:00,LONG,1.0438100000000001,1.04255,1.0444400000000003,LOSS,2025-01-28 08:30:00,1.04255,-12.600000000000389,-0.4,True,False,0.7504273504273504,2025-01
2025-01-28 06:00:00,LONG,1.04423,1.04282,1.044935,LOSS,2025-01-28 07:30:00,1.04282,-14.099999999999113,-0.4,True,False,1.5620567375886525,2025-01
2025-01-28 09:45:00,SHORT,1.04351,1.0452299999999999,1.04265,WIN,2025-01-28 10:45:00,1.04265,8.599999999998609,0.2,False,True,0.9405048076923077,2025-01
2025-01-28 12:30:00,LONG,1.04228,1.04065,1.043095,WIN,2025-01-28 13:30:00,1.043095,8.150000000000102,0.2,True,False,0.9519306540583137,2025-01
2025-01-28 13:15:00,LONG,1.0425600000000002,1.04092,1.0433800000000002,WIN,2025-01-28 14:15:00,1.0433800000000002,8.20000000000043,0.2,True,False,0.9674952198852772,2025-01
2025-01-28 13:30:00,LONG,1.04295,1.0415,1.043675,WIN,2025-01-28 14:30:00,1.043675,7.249999999998646,0.2,True,False,1.3623188405797102,2025-01
2025-01-28 14:15:00,LONG,1.04323,1.0416100000000001,1.04404,WIN,2025-01-28 14:30:00,1.04404,8.099999999999774,0.2,True,False,0.6748867639657775,2025-01
2025-01-28 17:30:00,LONG,1.04309,1.04173,1.04377,WIN,2025-01-28 18:30:00,1.04377,6.800000000000139,0.2,True,False,1.2178841309823678,2025-01
2025-01-28 18:15:00,LONG,1.04349,1.04184,1.044315,WIN,2025-01-29 06:00:00,1.044315,8.250000000000757,0.2,True,False,0.6831050228310502,2025-01
2025-01-28 22:00:00,SHORT,1.0428199999999999,1.04389,1.0422849999999997,LOSS,2025-01-29 03:45:00,1.04389,-10.700000000001264,-0.4,False,True,0.6340579710144928,2025-01
2025-01-29 00:00:00,LONG,1.04338,1.04189,1.044125,WIN,2025-01-29 04:00:00,1.044125,7.449999999999957,0.2,True,False,1.6,2025-01
2025-01-29 04:30:00,SHORT,1.04381,1.04508,1.0431749999999997,WIN,2025-01-29 07:15:00,1.0431749999999997,6.350000000001632,0.2,False,True,1.1072961373390557,2025-01
2025-01-29 05:30:00,SHORT,1.0435699999999999,1.0449,1.0429049999999997,WIN,2025-01-29 07:15:00,1.0429049999999997,6.650000000001377,0.2,False,True,1.2820512820512822,2025-01
2025-01-29 06:45:00,SHORT,1.04372,1.04517,1.042995,WIN,2025-01-29 07:15:00,1.042995,7.250000000000867,0.2,False,True,1.274015748031496,2025-01
2025-01-29 08:45:00,SHORT,1.0424099999999998,1.04385,1.0416899999999998,WIN,2025-01-29 09:00:00,1.0416899999999998,7.200000000000539,0.2,False,True,0.9476876421531463,2025-01
2025-01-29 09:00:00,SHORT,1.04131,1.04374,1.040095,WIN,2025-01-29 10:00:00,1.040095,12.149999999999661,0.2,False,True,1.4128,2025-01
2025-01-29 09:45:00,SHORT,1.04037,1.0426799999999998,1.039215,WIN,2025-01-29 13:00:00,1.039215,11.550000000000171,0.2,False,True,1.0855421686746989,2025-01
2025-01-29 12:30:00,LONG,1.0402900000000002,1.0385600000000001,1.0411550000000003,LOSS,2025-01-29 13:15:00,1.0385600000000001,-17.300000000000093,-0.4,True,False,0.8839848675914249,2025-01
2025-01-29 12:45:00,LONG,1.04041,1.0386900000000001,1.04127,LOSS,2025-01-29 13:15:00,1.0386900000000001,-17.199999999999438,-0.4,True,False,0.9828815977175464,2025-01
2025-01-29 14:00:00,LONG,1.03967,1.03743,1.04079,WIN,2025-01-29 15:15:00,1.04079,11.200000000000099,0.2,True,False,0.8359846407021393,2025-01
2025-01-29 14:45:00,LONG,1.0401500000000001,1.03841,1.04102,WIN,2025-01-29 15:15:00,1.04102,8.699999999999264,0.2,True,False,1.203125,2025-01
2025-01-29 18:45:00,SHORT,1.04181,1.04325,1.0410899999999998,WIN,2025-01-29 19:00:00,1.0410899999999998,7.200000000000539,0.2,False,True,2.0142276422764227,2025-01
2025-01-29 22:15:00,LONG,1.04207,1.04085,1.04268,WIN,2025-01-29 23:45:00,1.04268,6.099999999999994,0.2,True,False,1.2519685039370079,2025-01
2025-01-30 00:00:00,LONG,1.04278,1.04162,1.04336,LOSS,2025-01-30 06:15:00,1.04162,-11.600000000000499,-0.4,True,False,0.8305785123966942,2025-01
2025-01-30 04:15:00,SHORT,1.04237,1.0435699999999999,1.04177,WIN,2025-01-30 04:30:00,1.04177,5.999999999999339,0.2,False,True,0.6776315789473685,2025-01
2025-01-30 04:30:00,SHORT,1.04196,1.0435299999999998,1.041175,WIN,2025-01-30 06:30:00,1.041175,7.850000000000357,0.2,False,True,1.4174757281553398,2025-01
2025-01-30 06:00:00,SHORT,1.04175,1.04301,1.0411199999999998,WIN,2025-01-30 06:30:00,1.0411199999999998,6.300000000001305,0.2,False,True,1.1027522935779817,2025-01
